,dynamic-RLS-opt,T[dynamic-RLS-opt],dynamic-RLS-drift,T[dynamic-RLS-drift],dynamic-(1+1){>0}-p-opt,T[dynamic-(1+1){>0}-p-opt],dynamic-(1+1){>0}-p-drift,T[dynamic-(1+1){>0}-p-drift],dynamic-(1+1)-p-opt,T[dynamic-(1+1)-p-opt],dynamic-(1+1)-p-drift,T[dynamic-(1+1)-p-drift],dynamic-(1+1)-Baeck,T[dynamic-(1+1)-Baeck],static-RLS-1,T[static-RLS-1],static-(1+1)-1/n,T[static-(1+1)-1/n],old-1+1{>0},T[old-1+1{>0}],static-(1+1)-opt,T[static-(1+1)-opt],dynamic-(1+1){>0}-p-drift-1/2n,T[dynamic-(1+1){>0}-p-drift-1/2n],dynamic-(1+1){>0}-p-drift-1/n,T[dynamic-(1+1){>0}-p-drift-1/n],dynamic-(1+1){>0}-p-opt-1/2n,T[dynamic-(1+1){>0}-p-opt-1/2n],dynamic-(1+1){>0}-p-opt-1/n,T[dynamic-(1+1){>0}-p-opt-1/n],old-1+1{>0}-1/2n,T[old-1+1{>0}-1/2n]
256,1500,9187.517444218893,1500,9187.517444218893,1.0,9190.409862473429,1.0,9226.406884475007,1.0,23925.54962996888,1.0,23925.57476224006,1.0,23925.6676987522,1,11555.557220408922,0.0006666666666666666,27979.31948646406,0.0006666666666666666,17689.73502827409,0.0007357023189190562,27779.158459666694,1.0,11723.392492709032,1.0,15196.048070564915,1.0,11723.392492709032,1.0,15196.048070564915,0.0003333333333333333,14168.558879773327
255,1500,9181.658069218898,1500,9181.658069218898,1.0,9184.54920094847,1.0,9220.530243649988,1.0,23913.807572150006,1.0,23913.832697249123,1.0,23913.92351126105,1,11556.762039686031,0.0006666666666666666,27980.671675182803,0.0006666666666666666,17690.58994042284,0.0007357023189190562,27780.39289691153,1.0,11716.530307204486,1.0,15188.101461325457,1.0,11716.530307204486,1.0,15188.101461325457,0.0003333333333333333,14169.575262966895
254,1500,9175.775716277727,1500,9175.775716277727,1.0,9178.66555382161,1.0,9214.6305219035,1.0,23902.002392494433,1.0,23902.02751050696,1.0,23902.116235420468,1,11557.965892013477,0.0006666666666666666,27982.022118333854,0.0006666666666666666,17691.443748948248,0.0007357023189190562,27781.625697509986,1.0,11709.63855980241,1.0,15180.116847806581,1.0,11709.63855980241,1.0,15180.116847806581,0.0003333333333333333,14170.590542157503
253,1500,9169.870204466708,1500,9169.870204466708,1.0,9172.758740103853,1.0,9208.707537495586,1.0,23890.133601355978,1.0,23890.158719004736,1.0,23890.24538112877,1,11559.168778942107,0.0006666666666666666,27983.370819416847,0.0006666666666666666,17692.296456062937,0.0007357023189190562,27782.856864826765,1.0,11702.717015879185,1.0,15172.093920817084,1.0,11702.717015879185,1.0,15172.093920817084,0.0003333333333333333,14171.604719286212
252,1500,9163.941350711773,1500,9163.941350711773,1.0,9166.828576660091,1.0,9202.761106531263,1.0,23878.200703241426,1.0,23878.225820329815,1.0,23878.310452442744,1,11560.370702019029,0.0006666666666666666,27984.717781922114,0.0006666666666666666,17693.148063973662,0.0007357023189190562,27784.08640221744,1.0,11695.765438027423,1.0,15164.032367480711,1.0,11695.765438027423,1.0,15164.032367480711,0.0003333333333333333,14172.617796289307
251,1500,9157.988969759399,1500,9157.988969759399,1.0,9160.874878175036,1.0,9196.791042926321,1.0,23866.20319671802,1.0,23866.228312990384,1.0,23866.310947485097,1,11561.571662787643,0.0006666666666666666,27986.063009330745,0.0006666666666666666,17693.998574881298,0.0007357023189190562,27785.314313028473,1.0,11688.78358601179,1.0,15155.931871177585,1.0,11688.78358601179,1.0,15155.931871177585,0.0003333333333333333,14173.629775098265
250,1500,9152.012874141874,1500,9152.012874141874,1.0,9154.897457118477,1.0,9190.797158372443,1.0,23854.14057431917,1.0,23854.16568945068,1.0,23854.24635835009,1,11562.771662787642,0.0006666666666666666,27987.40650511455,0.0006666666666666666,17694.847990980878,0.0007357023189190562,27786.540600597367,1.0,11681.771216723946,1.0,15147.792111484536,1.0,11681.771216723946,1.0,15147.792111484536,0.0003333333333333333,14174.640657639839
249,1500,9146.01287414188,1500,9146.01287414188,1.0,9148.896123709843,1.0,9184.779262301603,1.0,23842.012322448183,1.0,23842.03743603328,1.0,23842.11617100714,1,11563.970703555025,0.0006666666666666666,27988.74827273619,0.0006666666666666666,17695.69631446164,0.0007357023189190562,27787.765268252584,1.0,11674.728084136537,1.0,15139.612764114196,1.0,11674.728084136537,1.0,15139.612764114196,0.0003333333333333333,14175.650445836021
248,1500,9139.988777756344,1500,9139.988777756344,1.0,9142.87068588204,1.0,9178.737161849782,1.0,23829.817921280108,1.0,23829.8430328126,1.0,23829.919865202723,1,11565.168786622116,0.0006666666666666666,27990.088315649064,0.0006666666666666666,17696.543547506983,0.0007357023189190562,27788.98831931365,1.0,11667.65393925635,1.0,15131.393500852879,1.0,11667.65393925635,1.0,15131.393500852879,0.0003333333333333333,14176.65914160409
247,1500,9133.940390659576,1500,9133.940390659576,1.0,9136.820949244593,1.0,9172.67066181993,1.0,23817.55684466158,1.0,23817.58195373127,1.0,23817.656914360086,1,11566.365913517568,0.0006666666666666666,27991.42663729749,0.0006666666666666666,17697.38969229455,0.0007357023189190562,27790.20975709103,1.0,11660.548530076436,1.0,15123.13398949718,1.0,11660.548530076436,1.0,15123.13398949718,0.0003333333333333333,14177.666746856588
246,1500,9127.867516165654,1500,9127.867516165654,1.0,9130.746717045999,1.0,9166.579564644175,1.0,23805.228560008636,1.0,23805.253664039217,1.0,23805.326785476977,1,11567.562085766369,0.0006666666666666666,27992.763241116645,0.0006666666666666666,17698.23475099621,0.0007357023189190562,27791.429584886377,1.0,11653.411601527318,1.0,15114.833893789355,1.0,11653.411601527318,1.0,15114.833893789355,0.0003333333333333333,14178.673263501383
245,1500,9121.76995519005,1500,9121.76995519005,1.0,9124.647790135357,1.0,9160.46367034529,1.0,23792.83252820246,1.0,23792.857628931204,1.0,23792.928939021407,1,11568.757304889872,0.0006666666666666666,27994.09813053264,0.0006666666666666666,17699.078725778094,0.0007357023189190562,27792.647805992437,1.0,11646.242895427185,1.0,15106.492873351342,1.0,11646.242895427185,1.0,15106.492873351342,0.0003333333333333333,14179.67869344165
244,1500,9115.647506210464,1500,9115.647506210464,1.0,9118.52396692318,1.0,9154.322776497336,1.0,23780.368203483,1.0,23780.393278016443,1.0,23780.46282882518,1,11569.951572405796,0.0006666666666666666,27995.4313089625,0.0006666666666666666,17699.921618800603,0.0007357023189190562,27793.864423693132,1.0,11639.042150431102,1.0,15098.110583617421,1.0,11639.042150431102,1.0,15098.110583617421,0.0003333333333333333,14180.683038575899
243,1500,9109.499965226862,1500,9109.499965226862,1.0,9112.375043341412,1.0,9148.15667818554,1.0,23767.835033340376,1.0,23767.860109129564,1.0,23767.927901975196,1,11571.14488982823,0.0006666666666666666,27996.762779814264,0.0006666666666666666,17700.763432218435,0.0007357023189190562,27795.079441263453,1.0,11631.809101979123,1.0,15089.686675765543,1.0,11631.809101979123,1.0,15089.686675765543,0.0003333333333333333,14181.68630079799
242,1500,9103.327125720694,1500,9103.327125720694,1.0,9106.200812802657,1.0,9141.965167965314,1.0,23755.232458404073,1.0,23755.25752396201,1.0,23755.323598702635,1,11572.337258667656,0.0006666666666666666,27998.092546486943,0.0006666666666666666,17701.60416818059,0.0007357023189190562,27796.292861969705,1.0,11624.54348224337,1.0,15081.220796647201,1.0,11624.54348224337,1.0,15081.220796647201,0.0003333333333333333,14182.688481997136
241,1500,9097.128778613262,1500,9097.128778613262,1.0,9100.0010661585,1.0,9135.748035820438,1.0,23742.55991232986,1.0,23742.5849659679,1.0,23742.649352269847,1,11573.528680430958,0.0006666666666666666,27999.420612370595,0.0006666666666666666,17702.44382883043,0.0007357023189190562,27797.504689069396,1.0,11617.245020074035,1.0,15072.712588715898,1.0,11617.245020074035,1.0,15072.712588715898,0.0003333333333333333,14183.689584057945
240,1500,9090.904712223224,1500,9090.904712223224,1.0,9093.775591657035,1.0,9129.50506912039,1.0,23729.81682168431,1.0,23729.84186156346,1.0,23729.90458885471,1,11574.719156621431,0.0006666666666666666,28000.746980846372,0.0006666666666666666,17703.282416305636,0.0007357023189190562,27798.714925811273,1.0,11609.913440944227,1.0,15064.161689954062,1.0,11609.913440944227,1.0,15064.161689954062,0.0003333333333333333,14184.689608860408
239,1500,9084.654712223231,1500,9084.654712223231,1.0,9087.524174899438,1.0,9123.236052576767,1.0,23717.00260582696,1.0,23717.027629978344,1.0,23717.088727432863,1,11575.908688738797,0.0006666666666666666,28002.071655286454,0.0006666666666666666,17704.119932738267,0.0007357023189190562,27799.92357543539,1.0,11602.548466893692,1.0,15055.567733798509,1.0,11602.548466893692,1.0,15055.567733798509,0.0003333333333333333,14185.688558279915
238,1500,9078.378561595622,1500,9078.378561595622,1.0,9081.246598795704,1.0,9116.94076819879,1.0,23704.11667678994,1.0,23704.141683055223,1.0,23704.20117965722,1,11577.097278279209,0.0006666666666666666,28003.39463905422,0.0006666666666666666,17704.956380254785,0.0007357023189190562,27801.130641173113,1.0,11595.149816471336,1.0,15046.930349064314,1.0,11595.149816471336,1.0,15046.930349064314,0.0003333333333333333,14186.686434187293
237,1500,9072.076040587224,1500,9072.076040587224,1.0,9074.942643519387,1.0,9110.618995247909,1.0,23691.15843915519,1.0,23691.183422419606,1.0,23691.241349735097,1,11578.284926735265,0.0006666666666666666,28004.71593550416,0.0006666666666666666,17705.791760976048,0.0007357023189190562,27802.336126247184,1.0,11587.717204676574,1.0,15038.249159867084,1.0,11587.717204676574,1.0,15038.249159867084,0.0003333333333333333,14187.683238448799
236,1500,9065.74692666318,1500,9065.74692666318,1.0,9068.612086461437,1.0,9104.270510191405,1.0,23678.12728992894,1.0,23678.152253266795,1.0,23678.208634302715,1,11579.471635596023,0.0006666666666666666,28006.03554798194,0.0006666666666666666,17706.626077017336,0.0007357023189190562,27803.540033871705,1.0,11580.250342899408,1.0,15029.523785543579,1.0,11580.250342899408,1.0,15029.523785543579,0.0003333333333333333,14188.678972926138
235,1500,9059.390994459796,1500,9059.390994459796,1.0,9062.254702183025,1.0,9097.89508665505,1.0,23665.02261841362,1.0,23665.047557179794,1.0,23665.102422296975,1,11580.65740634701,0.0006666666666666666,28007.353479824473,0.0006666666666666666,17707.459330488382,0.0007357023189190562,27804.74236725219,1.0,11572.748938859251,1.0,15020.753840570675,1.0,11572.748938859251,1.0,15020.753840570675,0.0003333333333333333,14189.67363947648
234,1500,9053.008015736397,1500,9053.008015736397,1.0,9055.870262367376,1.0,9091.492495374729,1.0,23651.84380607702,1.0,23651.868713711236,1.0,23651.922094824666,1,11581.84224047023,0.0006666666666666666,28008.669734359893,0.0006666666666666666,17708.291523493383,0.0007357023189190562,27805.943129585597,1.0,11565.212696542443,1.0,15011.938934482616,1.0,11565.212696542443,1.0,15011.938934482616,0.0003333333333333333,14190.667239952483
233,1500,9046.597759326147,1500,9046.597759326147,1.0,9049.458535770582,1.0,9085.062504147043,1.0,23638.59022641863,1.0,23638.61512910785,1.0,23638.667025028684,1,11583.026139444182,0.0006666666666666666,28009.984314907604,0.0006666666666666666,17709.122658131007,0.0007357023189190562,27807.142324060358,1.0,11557.641316138439,1.0,15003.078671786416,1.0,11557.641316138439,1.0,15003.078671786416,0.0003333333333333333,14191.659776202285
232,1500,9040.15999108581,1500,9040.15999108581,1.0,9043.019288171341,1.0,9078.604877778851,1.0,23625.26124483316,1.0,23625.286143549645,1.0,23625.336577951468,1,11584.209104743864,0.0006666666666666666,28011.297224778307,0.0006666666666666666,17709.952736494422,0.0007357023189190562,27808.339953856386,1.0,11550.034493974625,1.0,14994.172651875557,1.0,11550.034493974625,1.0,14994.172651875557,0.0003333333333333333,14192.651250069543
231,1500,9033.694473844436,1500,9033.694473844436,1.0,9036.55228231963,1.0,9072.119378035717,1.0,23611.856218471035,1.0,23611.881114086842,1.0,23611.93011039556,1,11585.391137840788,0.0006666666666666666,28012.60846727407,0.0006666666666666666,17710.781760671325,0.0007357023189190562,27809.5360221451,1.0,11542.391922449735,1.0,14985.22046894176,1.0,11542.391922449735,1.0,14985.22046894176,0.0003333333333333333,14193.641663393446
230,1500,9027.200967350935,1500,9027.200967350935,1.0,9030.057277884256,1.0,9065.60576358926,1.0,23598.37449609598,1.0,23598.399389380316,1.0,23598.446970781035,1,11586.572240202993,0.0006666666666666666,28013.91804568823,0.0006666666666666666,17711.609732743935,0.0007357023189190562,27810.730532089518,1.0,11534.713289965788,1.0,14976.221711884844,1.0,11534.713289965788,1.0,14976.221711884844,0.0003333333333333333,14194.631018008704
229,1500,9020.679228220504,1500,9020.679228220504,1.0,9023.534031399273,1.0,9059.063789963331,1.0,23584.815417939382,1.0,23584.8403095561,1.0,23584.886498999866,1,11587.752413295044,0.0006666666666666666,28015.225963305606,0.0006666666666666666,17712.43665478903,0.0007357023189190562,27811.923486844204,1.0,11526.998280858646,1.0,14967.175964220662,1.0,11526.998280858646,1.0,14967.175964220662,0.0003333333333333333,14195.619315745575
228,1500,9014.129009879898,1500,9014.129009879898,1.0,9016.982296209218,1.0,9052.493209479033,1.0,23571.178315551566,1.0,23571.203206056845,1.0,23571.248026267138,1,11588.931658578062,0.0006666666666666666,28016.53222340238,0.0006666666666666666,17713.26252887797,0.0007357023189190562,27813.114889555345,1.0,11519.246575326906,1.0,14958.082803986978,1.0,11519.246575326906,1.0,14958.082803986978,0.0003333333333333333,14196.6065584299
227,1500,9007.550062511482,1500,9007.550062511482,1.0,9010.401822413172,1.0,9045.893771198547,1.0,23557.46251164976,1.0,23557.487401490005,1.0,23557.530874968958,1,11590.109977509717,0.0006666666666666666,28017.836829246193,0.0006666666666666666,17714.087357076696,0.0007357023189190562,27814.30474336074,1.0,11511.457849359376,1.0,14948.941803647333,1.0,11511.457849359376,1.0,14948.941803647333,0.0003333333333333333,14197.592747883089
226,1500,9000.942132996068,1500,9000.942132996068,1.0,9003.792356807557,1.0,9039.265220867686,1.0,23543.66731996272,1.0,23543.692209472545,1.0,23543.734358507052,1,11591.287371544253,0.0006666666666666666,28019.139784096147,0.0006666666666666666,17714.91114144574,0.0007357023189190562,27815.493051389873,1.0,11503.631774660857,1.0,14939.752529992758,1.0,11503.631774660857,1.0,14939.752529992758,0.0003333333333333333,14198.57788592214
225,1500,8994.30496485448,1500,8994.30496485448,1.0,8997.153642827681,1.0,9032.607300857211,1.0,23529.79204507193,1.0,23529.81693447239,1.0,23529.85778113989,1,11592.463842132485,0.0006666666666666666,28020.44109120286,0.0006666666666666666,17715.733884040295,0.0007357023189190562,27816.67981676395,1.0,11495.768018576326,1.0,14930.514544041329,1.0,11495.768018576326,1.0,14930.514544041329,0.0003333333333333333,14199.561974359669
224,1500,8987.63829818782,1500,8987.63829818782,1.0,8990.485420487992,1.0,9025.91975010283,1.0,23515.83598224924,1.0,23515.860871646222,1.0,23515.900437820306,1,11593.639390721824,0.0006666666666666666,28021.74075380845,0.0006666666666666666,17716.55558691016,0.0007357023189190562,27817.86504259582,1.0,11487.86624401344,1.0,14921.227400935466,1.0,11487.86624401344,1.0,14921.227400935466,0.0003333333333333333,14200.545015003912
223,1500,8980.941869616398,1500,8980.941869616398,1.0,8983.787426320989,1.0,9019.202304043845,1.0,23501.79841729089,1.0,23501.82330667373,1.0,23501.861614029458,1,11594.814018756279,0.0006666666666666666,28023.038775146586,0.0006666666666666666,17717.376252099817,0.0007357023189190562,27819.04873199014,1.0,11479.926109363276,1.0,14911.890649836965,1.0,11479.926109363276,1.0,14911.890649836965,0.0003333333333333333,14201.527009658734
222,1500,8974.215412217301,1500,8974.215412217301,1.0,8977.059393314765,1.0,9012.454694560454,1.0,23487.678626347828,1.0,23487.703515588073,1.0,23487.740585607116,1,11595.987727676466,0.0006666666666666666,28024.335158442555,0.0006666666666666666,17718.195881648415,0.0007357023189190562,27820.230888043356,1.0,11471.947268419324,1.0,14902.503833819686,1.0,11471.947268419324,1.0,14902.503833819686,0.0003333333333333333,14202.507960123658
221,1500,8967.45865546055,1500,8967.45865546055,1.0,8970.30105084914,1.0,9005.676649909607,1.0,23473.475875752163,1.0,23473.500764602537,1.0,23473.53661857807,1,11597.160518919622,0.0006666666666666666,28025.62990691323,0.0006666666666666666,17719.014477589815,0.0007357023189190562,27821.411513843643,1.0,11463.929370294645,1.0,14893.066489759776,1.0,11463.929370294645,1.0,14893.066489759776,0.0003333333333333333,14203.487868193855
220,1500,8960.671325143814,1500,8960.671325143814,1.0,8963.512124630366,1.0,8998.867894659441,1.0,23459.189421839754,1.0,23459.21430993339,1.0,23459.24896897464,1,11598.332393919622,0.0006666666666666666,28026.923023767133,0.0006666666666666666,17719.832041952566,0.0007357023189190562,27822.590612471053,1.0,11455.872059337149,1.0,14883.578148223438,1.0,11455.872059337149,1.0,14883.578148223438,0.0003333333333333333,14204.466735660191
219,1500,8953.85314332564,1500,8953.85314332564,1.0,8956.692336624326,1.0,8992.028149622205,1.0,23444.818510768688,1.0,23444.843397618493,1.0,23444.87688265518,1,11599.503354106973,0.0006666666666666666,28028.214512204446,0.0006666666666666666,17720.648576759966,0.0007357023189190562,27823.768186997502,1.0,11447.774975042963,1.0,14874.03833335219,1.0,11447.774975042963,1.0,14874.03833335219,0.0003333333333333333,14205.44456430919
218,1500,8947.003828257151,1500,8947.003828257151,1.0,8949.841404988203,1.0,8985.157131785652,1.0,23430.36237833368,1.0,23430.387263331937,1.0,23430.41959511836,1,11600.673400908843,0.0006666666666666666,28029.504375417022,0.0006666666666666666,17721.464084030053,0.0007357023189190562,27824.944240486766,1.0,11439.63775196781,1.0,14864.446562745396,1.0,11439.63775196781,1.0,14864.446562745396,0.0003333333333333333,14206.421355923121
217,1500,8940.123094312203,1500,8940.123094312203,1.0,8942.95904400062,1.0,8978.254554242869,1.0,23415.820249776174,1.0,23415.84513219435,1.0,23415.87633131325,1,11601.842535749061,0.0006666666666666666,28030.79261658849,0.0006666666666666666,17722.278565775636,0.0007357023189190562,27826.11877599455,1.0,11431.46001963635,1.0,14854.802347340239,1.0,11431.46001963635,1.0,14854.802347340239,0.0003333333333333333,14207.397112279938
216,1500,8933.210651915895,1500,8933.210651915895,1.0,8936.044963990129,1.0,8971.320126120498,1.0,23401.191339590056,1.0,23401.216218578847,1.0,23401.24630544501,1,11603.010760048126,0.0006666666666666666,28032.079238894145,0.0006666666666666666,17723.092024004298,0.0007357023189190562,27827.291796568457,1.0,11423.241402449443,1.0,14845.105191288805,1.0,11423.241402449443,1.0,14845.105191288805,0.0003333333333333333,14208.371835153335
215,1500,8926.266207471457,1500,8926.266207471457,1.0,8929.09887126208,1.0,8964.35355250527,1.0,23386.474851322895,1.0,23386.499725913716,1.0,23386.5287207761,1,11604.178075223223,0.0006666666666666666,28033.364245501132,0.0006666666666666666,17723.904460718422,0.0007357023189190562,27828.463305248133,1.0,11414.981519589268,1.0,14835.354591832403,1.0,11414.981519589268,1.0,14835.354591832403,0.0003333333333333333,14209.345526312767
