,dynamic-RLS-opt,T[dynamic-RLS-opt],dynamic-RLS-drift,T[dynamic-RLS-drift],dynamic-(1+1){>0}-p-opt,T[dynamic-(1+1){>0}-p-opt],dynamic-(1+1){>0}-p-drift,T[dynamic-(1+1){>0}-p-drift],dynamic-(1+1)-p-opt,T[dynamic-(1+1)-p-opt],dynamic-(1+1)-p-drift,T[dynamic-(1+1)-p-drift],dynamic-(1+1)-Baeck,T[dynamic-(1+1)-Baeck],static-RLS-1,T[static-RLS-1],static-(1+1)-1/n,T[static-(1+1)-1/n],old-1+1{>0},T[old-1+1{>0}],static-(1+1)-opt,T[static-(1+1)-opt],dynamic-(1+1){>0}-p-drift-1/2n,T[dynamic-(1+1){>0}-p-drift-1/2n],dynamic-(1+1){>0}-p-drift-1/n,T[dynamic-(1+1){>0}-p-drift-1/n],dynamic-(1+1){>0}-p-opt-1/2n,T[dynamic-(1+1){>0}-p-opt-1/2n],dynamic-(1+1){>0}-p-opt-1/n,T[dynamic-(1+1){>0}-p-opt-1/n],old-1+1{>0}-1/2n,T[old-1+1{>0}-1/2n]
1508,1177,23235.845781338157,1055,23235.966021517557,0.39221378931203205,23292.73632691054,0.35161079737846546,,0.39221384444156765,57705.60179073771,0.35161079737846546,57706.194029556376,0.05555555555555555,57798.26571617856,1,23656.270586648454,0.0003333333333333333,59601.82386977771,0.0003333333333333333,37679.19310034276,0.00036439209280562034,59375.85081670435,0.35161079737846546,29242.100923515376,0.35161079737846546,37297.01930118732,0.3922137954303227,29240.03949611161,0.3922137922546601,37296.535522610386,0.00016666666666666666,29627.96150591894
1507,1215,23235.876304794987,1101,23235.99439745788,0.40520562384473313,23292.76681048721,0.3669633128172696,,0.4052056999478586,57705.63227431437,0.3669633128172696,57706.22227610378,0.0625,57798.31600227321,1,23658.27996374156,0.0003333333333333333,59604.8129523094,0.0003333333333333333,37681.08274415889,0.00036439209280562034,59378.663749697735,0.3669633128172696,29242.129170062763,0.3669633128172696,37297.04754773467,0.40520562475453276,29240.06997968823,0.4052056202539676,37296.566006187044,0.00016666666666666666,29629.936757170995
1506,1255,23235.902140282273,1149,23236.017828580087,0.41838438014007034,23292.792607263367,0.38310996711915635,,0.4183844515738514,57705.65807109055,0.38310996711915635,57706.24557869691,0.07142857142857142,57798.322136550145,1,23660.287995870076,0.0003333333333333333,59607.79906747538,0.0003333333333333333,37682.970512060165,0.00036439209280562034,59381.47381041841,0.38310996711915635,29242.15247265585,0.38310996711915635,37297.07085032778,0.41838437681379764,29240.095776464444,0.41838436080581615,37296.59180296319,0.00016666666666666666,29631.910359929003
1505,1295,23235.923471972892,1201,23236.036323606884,0.4317272961806083,23292.813902174123,0.40010615320233606,,0.43172730633041984,57705.679366001306,0.40010615320233606,57706.264205431544,0.08333333333333333,57798.27051163057,1,23662.294684833294,0.0003333333333333333,59610.78221982841,0.0003333333333333333,37684.85640692477,0.00036439209280562034,59384.28100335463,0.40010615320233606,29242.171099390547,0.40010615320233606,37297.08947706251,0.4317270884867746,29240.11707137522,0.4317272768111376,37296.61309787399,0.00016666666666666666,29633.882316502117
1504,1335,23235.940490101144,1253,23236.050920464924,0.44520986836608645,23292.830885039548,0.41799919896765586,,0.4452098199978023,57705.69634886673,0.41799919896765586,57706.27847344401,0.1,57798.13865709327,1,23664.300032426883,0.0003333333333333333,59613.76241391169,0.0003333333333333333,37686.740431624836,0.00036439209280562034,59387.08533298506,0.41799919896765586,29242.185367403017,0.41799919896765586,37297.10374507495,0.44521003006740123,29240.13405424064,0.44521024566225176,37296.63008073948,0.00016666666666666666,29635.852629194793
1503,1377,23235.953387411322,1311,23236.06104583654,0.4588060895485298,23292.843749493764,0.4368595836469475,,0.4588060541141807,57705.70921332087,0.4368595836469475,57706.2887358675,0.125,57797.886627638494,1,23666.30404044292,0.0003333333333333333,59616.739654258825,0.0003333333333333333,37688.62258902646,0.00036439209280562034,59389.88680377896,0.4368595836469475,29242.19562982653,0.4368595836469475,37297.11400749845,0.4588060312233752,29240.146918694794,0.4588059613624781,37296.64294519355,0.00016666666666666666,29637.821300306863
1502,1417,23235.96235986331,1371,23236.067682544264,0.47248876302195003,23292.852691774908,0.4567552020486566,,0.4724887822974245,57705.71815560208,0.4567552020486566,57706.29540987507,0.16666666666666666,57797.43725021272,1,23668.30671066989,0.0003333333333333333,59619.71394539396,0.0003333333333333333,37690.50288198967,0.00036439209280562034,59392.68542019598,0.4567552020486566,29242.202303834176,0.4567552020486566,37297.1206815061,0.47248880000309745,29240.155860975945,0.47248876038032184,37296.651887474756,0.00016666666666666666,29639.78833213348
1501,1459,23235.96760532623,1433,23236.07142442588,0.4862298054803888,23292.85790938076,0.477769303101013,,0.4862297505621344,57705.72337320798,0.477769303101013,57706.29898053192,0.25,57796.63646284736,1,23670.30804489271,0.0003333333333333333,59622.685291831694,0.0003333333333333333,37692.381313368554,0.00036439209280562034,59395.48118668652,0.477769303101013,29242.205874490945,0.477769303101013,37297.12425216288,0.48622980796671206,29240.161078581805,0.48622978806353895,37296.65710508059,0.00016666666666666666,29641.753726965166
1500,1500,23235.969320954122,1499,23236.072420000648,0.5000000000061271,23292.859599594845,0.4999999999999808,,0.5000000001547944,57705.72506342202,0.4999999999999808,57706.30002202203,0.5,57795.5813582348,1,23672.308044892714,0.0003333333333333333,59625.65369807723,0.0003333333333333333,37694.25788601119,0.00036439209280562034,59398.274107691315,0.4999999999999808,29242.206915980947,0.4999999999999808,37297.125293652876,0.5000000000096284,29240.16276879591,0.5000000000210074,37296.65879529473,0.00016666666666666666,29643.717487087833
1499,1542,23235.967655679633,1571,23236.071692913578,0.5137700763317183,23292.857957893255,0.5235662652584719,,0.5137702585058423,57705.72342172029,0.5235662652584719,57706.299224117,1.0,57797.63646284736,1,23674.30671244768,0.0003333333333333333,59628.619168626254,0.0003333333333333333,37696.1326027597,0.00036439209280562034,59401.06418764186,0.5235662652584719,29242.206118075956,0.5235662652584719,37297.12449574791,0.5137700711166389,29240.161127094307,0.5137700533424595,37296.65715359306,0.00016666666666666666,29645.679614782777
1498,1582,23235.96285292342,1645,23236.069733731398,0.5275110097268885,23292.853176242697,0.5486163128632492,,0.5275114051506703,57705.71864006982,0.5486163128632492,57706.2974317726,1.0,57798.43725021272,1,23676.304049331837,0.0003333333333333333,59631.5817079651,0.0003333333333333333,37698.005466450246,0.00036439209280562034,59403.8514309602,0.5486163128632492,29242.204325731618,0.5486163128632492,37297.1227034035,0.5275110161084698,29240.156345443804,0.5275110087304519,37296.652371942546,0.00016666666666666666,29647.640112326706
1497,1624,23235.955097244623,1727,23236.068303745087,0.5411946021378689,23292.84544130523,0.575341157524126,,0.5411950159350075,57705.71090513239,0.575341157524126,57706.29570655413,1.0,57798.886627638494,1,23678.30005731587,0.0003333333333333333,59634.54132057068,0.0003333333333333333,37699.87647991303,0.00036439209280562034,59406.635842059135,0.575341157524126,29242.202600513156,0.575341157524126,37297.120978185034,0.541194596781707,29240.14861050635,0.541194603561062,37296.64463700509,0.00016666666666666666,29649.598981991727
1496,1664,23235.9445710934,1813,23236.068037960194,0.5547937223756569,23292.83493256534,0.6039975049649577,,0.5547939845460619,57705.700396392516,0.6039975049649577,57706.29542750895,1.0,57799.13865709327,1,23680.29473816694,0.0003333333333333333,59637.49801091048,0.0003333333333333333,37701.74564597236,0.00036439209280562034,59409.41742534198,0.6039975049649577,29242.202321467867,0.6039975049649577,37297.12069913985,0.5547937283770352,29240.1381017664,0.5547937263673965,37296.63412826518,0.00016666666666666666,29651.556226045388
1495,1706,23235.931442492074,1905,23236.07083606534,0.5682831644441977,23292.82182039792,0.6349555066662484,,0.5682832238455334,57705.68728422512,0.6349555066662484,57706.298475673044,1.0,57799.27051163057,1,23682.288093648665,0.0003333333333333333,59640.45178344276,0.0003333333333333333,37703.61296744662,0.00036439209280562034,59412.196185202876,0.6349555066662484,29242.205369632073,0.6349555066662484,37297.12374730403,0.568283158482119,29240.124989598975,0.5682831763687672,37296.621016097764,0.00016666666666666666,29653.511846750665
1494,1746,23235.915871889873,2007,23236.080057683488,0.5816404805076985,23292.806264097064,0.668776729296203,,0.5816404306237828,57705.67172792425,0.668776729296203,57706.30758200665,1.0,57799.322136550145,1,23684.280125521178,0.0003333333333333333,59643.40264261641,0.0003333333333333333,37705.478447148365,0.00036439209280562034,59414.97212602665,0.668776729296203,29242.214475965655,0.668776729296203,37297.13285363758,0.5816404856177668,29240.109433298065,0.5816404830161997,37296.60545979695,0.00016666666666666666,29655.465846365998
1493,1784,23235.898003972026,2119,23236.099058614633,0.5948468440785193,23292.788409882138,0.7064282722686941,,0.5948469057084435,57705.653873709256,0.7064282722686941,57706.327141235925,1.0,57799.31600227321,1,23686.270835541087,0.0003333333333333333,59646.35059287095,0.0003333333333333333,37707.34208788416,0.00036439209280562034,59417.7452521889,0.7064282722686941,29242.234035194888,0.7064282722686941,37297.1524128668,0.5948468822123304,29240.091579083164,0.5948468596778682,37296.587605582,0.00016666666666666666,29657.418227145274
1492,1824,23235.87797175785,2249,23236.13686067121,0.6078882900163881,23292.76838889691,0.749891404598513,,0.6078884081910939,57705.63385272395,0.749891404598513,57706.36552886768,1.0,57799.26571617856,1,23688.260225461516,0.0003333333333333333,59649.295638636795,0.0003333333333333333,37709.20389245482,0.00036439209280562034,59420.51556805595,0.749891404598513,29242.272422826754,0.749891404598513,37297.19080049873,0.6078882916930622,29240.07155809794,0.607888292798742,37296.56758459679,0.00016666666666666666,29659.368991337848
1491,1862,23235.85588818084,3000,23236.932644477507,0.6207561108346221,23292.746315208533,1.0,,0.6207560190769172,57705.61177903569,1.0,57707.160599047485,1.0,57799.180035796904,1,23690.248297032096,0.0003333333333333333,59652.23778433499,0.0003333333333333333,37711.06386365526,0.00036439209280562034,59423.28307798493,1.0,29243.06749300656,1.0,37297.98587067845,0.620756112137506,29240.049484409596,0.6207561135008659,37296.54551090838,0.00016666666666666666,29661.318141188596
1490,1900,23235.83184953789,3000,23236.89381479781,0.6334480917455232,23292.722283803174,1.0,,0.6334469929776663,57705.58774763037,1.0,57707.12177426675,1.0,57799.06488777265,1,23692.235051998985,0.0003333333333333333,59655.177034377426,0.0003333333333333333,37712.92200427459,0.00036439209280562034,59426.04778632391,1.0,29243.0286682257,1.0,37297.94704589762,0.6334480922151572,29240.02545300429,0.6334480883009831,37296.52147950303,0.00016666666666666666,29663.26567893786
1489,1938,23235.80592726752,3000,23236.84953818078,0.6459655668299156,23292.696368558936,1.0,,0.6459655784789011,57705.56183238623,1.0,57707.07736956235,1.0,57798.924454623135,1,23694.220492104876,0.0003333333333333333,59658.113393166816,0.0003333333333333333,37714.77831709612,0.00036439209280562034,59428.809697411685,1.0,29242.984263521383,1.0,37297.90264119332,0.6459656421850569,29239.999537760024,0.6459655871178718,37296.49556425881,0.00016666666666666666,29665.211606821525
1488,1976,23235.77817525981,3000,23236.79935587017,0.6583238230194788,23292.668620153592,1.0,,0.6583237917753717,57705.53408398055,1.0,57707.027222686906,1.0,57798.761794319376,1,23696.204619089007,0.0003333333333333333,59661.046865096636,0.0003333333333333333,37716.632804897345,0.00036439209280562034,59431.568815577986,1.0,29242.934116645796,1.0,37297.85249431775,0.6583238121511023,29239.971789354662,0.658323832674429,37296.46781585344,0.00016666666666666666,29667.155927070973
1487,2012,23235.748615386714,3000,23236.743342272242,0.6705422254026344,23292.639063835384,1.0,,0.6705421584416629,57705.50452766257,1.0,57706.97118249965,1.0,57798.57921117608,1,23698.18743468716,0.0003333333333333333,59663.97745455128,0.0003333333333333333,37718.48547044999,0.00036439209280562034,59434.325145143404,1.0,29242.87807645855,1.0,37297.79645413054,0.6705422289669077,29239.942233036487,0.6705422244738611,37296.43825953529,0.00016666666666666666,29669.09864191311
1486,2048,23235.717248286408,3000,23236.68102462916,0.6826505313568478,23292.607696945353,1.0,,0.6826504499749907,57705.473160772424,1.0,57706.909124981066,1.0,57798.37848732902,1,23700.16894063168,0.0003333333333333333,59666.905165905984,0.0003333333333333333,37720.33631652001,0.00036439209280562034,59437.07869041953,1.0,29242.816018940084,1.0,37297.734396612046,0.6826505348335223,29239.910866146412,0.6826505231921229,37296.406892645195,0.00016666666666666666,29671.039753570447
1485,2084,23235.684037942647,3000,23236.612555750315,0.6946885191308245,23292.57448602773,1.0,,0.6946884814809636,57705.43994985487,1.0,57706.84093476057,1.0,57798.161032501775,1,23702.149138651486,0.0003333333333333333,59669.83000352691,0.0003333333333333333,37722.18534586762,0.00036439209280562034,59439.82945570878,1.0,29242.747828719515,1.0,37297.66620639148,0.694688491602627,29239.87765522879,0.6946885414744307,37296.37368172757,0.00016666666666666666,29672.979264260997
1484,2120,23235.64891877122,3000,23236.538437974486,0.7067068932977596,23292.53936329705,1.0,,0.7067070753320965,57705.404827124265,1.0,57706.766510851536,1.0,57797.92798399787,1,23704.128030472068,0.0003333333333333333,59672.75197177121,0.0003333333333333333,37724.032561247295,0.00036439209280562034,59442.57744530467,1.0,29242.673404810583,1.0,37297.59178248254,0.7067068911148856,29239.842532498187,0.70670689276351,37296.338558996926,0.00016666666666666666,29674.917176198353
1483,2156,23235.61178234214,3000,23236.457888349294,0.718772042410597,23292.50222213415,1.0,,0.7187693562024757,57705.367685961246,1.0,57706.6857641986,1.0,57797.68027532989,1,23706.105617815512,0.0003333333333333333,59675.67107498688,0.0003333333333333333,37725.8779654078,0.00036439209280562034,59445.3226634916,1.0,29242.592658157566,1.0,37297.51103582953,0.7187686962003713,29239.80539133518,0.7187686972191231,37296.301417833965,0.00016666666666666666,29676.8534915917
1482,2194,23235.572478903607,3000,23236.370454583055,0.7309544838884788,23292.462911143502,1.0,,0.7309526175036207,57705.328374970595,1.0,57706.59861570808,1.0,57797.41868449295,1,23708.0819024005,0.0003333333333333333,59678.587317513,0.0003333333333333333,37727.72156109221,0.00036439209280562034,59448.06511454512,1.0,29242.505509667084,1.0,37297.42388733899,0.7309544830651968,29239.766080344565,0.7309544851933001,37296.262106843365,0.00016666666666666666,29678.78821264581
1481,2230,23235.53080273454,3000,23236.27636379846,0.7433517568035467,23292.421226097784,1.0,,0.7433511115034364,57705.28668992494,1.0,57706.50499110339,1.0,57797.143868668405,1,23710.056885942307,0.0003333333333333333,59681.5007036796,0.0003333333333333333,37729.56335103787,0.00036439209280562034,59450.804802731705,1.0,29242.411885062407,1.0,37297.33026273436,0.7433517583918242,29239.724395298857,0.743351761940669,37296.22042179766,0.00016666666666666666,29680.72134156107
1480,2268,23235.486487957147,3000,23236.17625448647,0.7560815659387687,23292.37689875748,1.0,,0.7560803184255029,57705.24236258455,1.0,57706.4048322335,1.0,57796.856389669185,1,23712.030570152838,0.0003333333333333333,59684.41123780772,0.0003333333333333333,37731.4033379765,0.00036439209280562034,59453.54173230902,1.0,29242.311726192558,1.0,37297.23010386447,0.7560815633442707,29239.6800679585,0.7560815627845504,37296.176094457296,0.00016666666666666666,29682.652880533486
1479,2308,23235.439183726736,3000,23236.069267169012,0.7692852751988565,23292.32958100345,1.0,,0.7692835606529971,57705.195044830536,1.0,57706.298088685755,1.0,57796.556732930076,1,23714.002956740613,0.0003333333333333333,59687.31892420955,0.0003333333333333333,37733.24152463415,0.00036439209280562034,59456.27590752575,1.0,29242.204982644733,1.0,37297.12336031663,0.7692819333278973,29239.632750204513,0.7692852741594001,37296.12877670334,0.00016666666666666666,29684.582831754684
