	Expected time	p^*
6658	145656.08490894	0.00017306146609754995
6659	145636.01200255644	0.0001729984617663871
6660	145615.9102085068	0.00017293550840137724
6661	145595.7794582969	0.00017287260593660075
6662	145575.6196831874	0.00017280975430717673
6663	145555.4308141924	0.0001727469534471648
6664	145535.2127820787	0.00017268420329197035
6665	145514.9655173644	0.00017262150377598268
6666	145494.68895031753	0.00017255885483441128
6667	145474.38301095503	0.00017249625640226003
6668	145454.04762904154	0.0001724337084150401
6669	145433.68273408836	0.0001723712108079071
6670	145413.28825535186	0.00017230876351604797
6671	145392.8641218324	0.00017224636647592166
6672	145372.4102622734	0.00017218401962220428
6673	145351.9266051596	0.00017212172289126366
6674	145331.41307871614	0.00017205947621879296
6675	145310.8696109072	0.00017199727954096802
6676	145290.29612943475	0.00017193513279391496
6677	145269.69256173715	0.0001718730359136449
6678	145249.05883498825	0.00017181098883704347
6679	145228.39487609558	0.0001717489914999176
6680	145207.7006116995	0.00017168704383938894
6681	145186.97596817155	0.00017162514579172912
6682	145166.22087161345	0.00017156329729421443
6683	145145.4352478557	0.00017150149828343476
6684	145124.61902245582	0.00017143974869646635
6685	145103.77212069774	0.00017137804847067842
6686	145082.89446758997	0.00017131639754278187
6687	145061.98598786432	0.00017125479585076926
6688	145041.04660597479	0.0001711932433313866
6689	145020.0762460957	0.0001711317399229099
6690	144999.07483212082	0.00017107028556255486
6691	144978.04228766175	0.00017100888018827957
6692	144956.97853604655	0.00017094752373802042
6693	144935.88350031833	0.00017088621614970613
6694	144914.75710323377	0.00017082495736176628
6695	144893.5992672619	0.00017076374731196764
6696	144872.4099145824	0.00017070258593863025
6697	144851.18896708442	0.00017064147318040826
6698	144829.9363463651	0.00017058040897561136
6699	144808.65197372786	0.00017051939326333541
6700	144787.3357701812	0.0001704584259820391
6701	144765.98765643712	0.0001703975070704667
6702	144744.60755290973	0.00017033663646769012
6703	144723.19537971355	0.00017027581411288415
6704	144701.75105666215	0.00017021503994504348
6705	144680.2745032667	0.00017015431390373482
6706	144658.7656387343	0.00017009363592801978
6707	144637.22438196655	0.00017003300595756367
6708	144615.65065155795	0.00016997242393191893
6709	144594.0443657945	0.0001699118897908087
6710	144572.40544265189	0.00016985140347393633
6711	144550.73379979402	0.00016979096492109933
6712	144529.0293545716	0.0001697305740728652
6713	144507.29202402037	0.0001696702308683911
6714	144485.52172485946	0.00016960993524887125
6715	144463.71837349	0.0001695496871543157
6716	144441.88188599338	0.00016948948652470558
6717	144420.0121781293	0.00016942933330093814
6718	144398.10916533493	0.00016936922742362726
6719	144376.1727627223	0.00016930916883369694
6720	144354.2028850774	0.00016924915747147843
6721	144332.19944685802	0.0001691891932780836
6722	144310.16236219247	0.0001691292761947479
6723	144288.09154487745	0.00016906940616257584
6724	144265.98690837668	0.00016900958312241252
6725	144243.8483658189	0.00016894980701625785
6726	144221.67582999662	0.00016889007778470372
6727	144199.46921336377	0.000168830395370035
6728	144177.22842803434	0.00016877075971360333
6729	144154.95338578068	0.00016871117075698726
6730	144132.64399803136	0.00016865162844207236
6731	144110.30017586966	0.00016859213271098696
6732	144087.92183003188	0.00016853268350582563
6733	144065.50887090506	0.00016847328076824945
6734	144043.0612085257	0.00016841392444087616
6735	144020.57875257765	0.00016835461446570882
6736	143998.0614123903	0.00016829535078577887
6737	143975.50909693673	0.00016823613334280782
6738	143952.92171483167	0.0001681769620801093
6739	143930.2991743302	0.0001681178369400684
6740	143907.64138332516	0.00016805875786540944
6741	143884.9482493456	0.00016799972479929507
6742	143862.2196795549	0.00016794073768465324
6743	143839.4555807485	0.00016788179646441958
6744	143816.65585935244	0.00016782290108190666
6745	143793.8204214212	0.00016776405148053337
6746	143770.9491726355	0.00016770524760359847
6747	143748.04201830065	0.0001676464893944134
6748	143725.0988633443	0.00016758777679685023
6749	143702.11961231468	0.00016752910975458216
6750	143679.10416937846	0.0001674704882113091
6751	143656.0524383186	0.00016741191211066812
6752	143632.9643225326	0.00016735338139681303
6753	143609.83972502997	0.00016729489601395792
6754	143586.67854843065	0.00016723645590607772
6755	143563.48069496258	0.00016717806101746913
6756	143540.2460664599	0.00016711971129232744
6757	143516.97456436043	0.00016706140667553605
6758	143493.6660897039	0.00016700314711102729
6759	143470.32054312964	0.00016694493254394192
6760	143446.9378248744	0.00016688676291873677
6761	143423.5178347702	0.00016682863818014338
6762	143400.0604722422	0.00016677055827316
6763	143376.5656363065	0.00016671252314284205
6764	143353.0332255678	0.00016665453273433716
6765	143329.46313821737	0.0001665965869928293
6766	143305.85527203046	0.00016653868586327455
6767	143282.20952436433	0.00016648082929138236
6768	143258.52579215603	0.00016642301722235382
6769	143234.80397191955	0.00016636524960201112
6770	143211.04395974433	0.00016630752637586835
6771	143187.24565129238	0.0001662498474895873
6772	143163.40894179587	0.00016619221288897377
6773	143139.53372605535	0.00016613462252000692
6774	143115.61989843662	0.00016607707632880955
6775	143091.66735286894	0.00016601957426142788
6776	143067.67598284234	0.00016596211626385309
6777	143043.6456814051	0.00016590470228254955
6778	143019.5763411615	0.0001658473322637452
6779	142995.4678542696	0.00016579000615397693
6780	142971.32011243812	0.0001657327238998043
6781	142947.13300692447	0.00016567548544781514
6782	142922.90642853206	0.00016561829074470747
6783	142898.64026760767	0.0001655611397373281
6784	142874.33441403904	0.00016550403237269967
6785	142849.9887572524	0.0001654469685975847
6786	142825.60318620966	0.00016538994835922882
6787	142801.1775894059	0.00016533297160453616
6788	142776.7118548669	0.00016527603828113023
6789	142752.2058701463	0.00016521914833615654
6790	142727.65952232285	0.00016516230171699847
6791	142703.07269799808	0.00016510549837136233
6792	142678.44528329346	0.00016504873824659422
6793	142653.77716384752	0.0001649920212903564
6794	142629.06822481327	0.00016493534745065034
6795	142604.3183508556	0.0001648787166753867
6796	142579.52742614824	0.0001648221289122969
6797	142554.69533437092	0.00016476558410957325
6798	142529.82195870695	0.00016470908221505461
6799	142504.90718183998	0.00016465262317739767
6800	142479.95088595143	0.000164596206944432
6801	142454.95295271755	0.00016453983346478588
6802	142429.9132633063	0.00016448350268707699
6803	142404.83169837485	0.00016442721455942183
6804	142379.7081380663	0.0001643709690308673
6805	142354.54246200694	0.00016431476604985315
6806	142329.33454930314	0.0001642586055653847
6807	142304.0842785383	0.00016420248752611102
6808	142278.79152777008	0.00016414641188132302
6809	142253.4561745273	0.00016409037857975975
6810	142228.07809580656	0.00016403438757074735
6811	142202.65716806965	0.000163978438803389
6812	142177.19326723999	0.0001639225322272429
6813	142151.6862686998	0.00016386666779140343
6814	142126.13604728668	0.00016381084544539405
6815	142100.54247729087	0.00016375506513885863
6816	142074.90543245163	0.00016369932682163115
6817	142049.22478595417	0.00016364363044302015
6818	142023.50041042644	0.00016358797595293924
6819	141997.7321779357	0.0001635323633014308
6820	141971.9199599857	0.00016347679243847797
6821	141946.06362751292	0.0001634212633140275
6822	141920.16305088298	0.00016336577587845554
6823	141894.21809988786	0.00016331033008140032
6824	141868.22864374233	0.00016325492587369495
6825	141842.19455108047	0.0001631995632056285
6826	141816.11568995222	0.00016314424202733353
6827	141789.9919278199	0.00016308896228973846
6828	141763.82313155488	0.00016303372394331326
6829	141737.60916743375	0.00016297852693883963
6830	141711.34990113502	0.00016292337122698027
6831	141685.04519773554	0.00016286825675840532
6832	141658.6949217068	0.00016281318348455664
6833	141632.29893691148	0.000162758151356209
6834	141605.85710659958	0.00016270316032436716
6835	141579.36929340474	0.00016264821034033192
6836	141552.8353593408	0.00016259330135521874
6837	141526.25516579777	0.0001625384333207094
6838	141499.62857353836	0.00016248360618789098
6839	141472.95544269372	0.00016242881990826633
6840	141446.23563276022	0.0001623740744336762
6841	141419.4690025953	0.00016231936971550836
6842	141392.65541041346	0.00016226470570567092
6843	141365.79471378247	0.00016221008235586354
6844	141338.8867696195	0.0001621554996181214
6845	141311.93143418722	0.00016210095744446083
6846	141284.9285630895	0.00016204645578658144
6847	141257.87801126766	0.0001619919945968347
6848	141230.77963299636	0.00016193757382754848
6849	141203.63328187933	0.0001618831934307753
6850	141176.4388108456	0.00016182885335921005
6851	141149.19607214507	0.0001617745535647934
6852	141121.90491734425	0.00016172029400047923
6853	141094.5651973223	0.00016166607461861568
6854	141067.17676226678	0.00016161189537188003
6855	141039.73946166897	0.0001615577562130427
6856	141012.25314432007	0.00016150365709515668
6857	140984.71765830665	0.0001614495979706562
6858	140957.13285100597	0.00016139557879292537
6859	140929.49856908203	0.00016134159951489678
6860	140901.81465848084	0.00016128766008964218
6861	140874.08096442616	0.00016123376047038967
6862	140846.2973314146	0.0001611799006103093
6863	140818.46360321145	0.0001611260804628743
6864	140790.5796228458	0.00016107229998150676
6865	140762.64523260618	0.00016101855911976486
6866	140734.66027403573	0.00016096485783103606
6867	140706.62458792736	0.00016091119606903166
6868	140678.53801431946	0.00016085757378759115
6869	140650.40039249035	0.00016080399094061027
6870	140622.21156095454	0.00016075044748159258
6871	140593.97135745684	0.00016069694336466034
6872	140565.67961896825	0.0001606434785439419
6873	140537.33618168026	0.0001605900529734834
6874	140508.94088100074	0.00016053666660742412
6875	140480.4935515484	0.00016048331939979798
6876	140451.99402714765	0.00016043001130530642
6877	140423.44214082396	0.00016037674227814742
6878	140394.8377247982	0.00016032351227277168
6879	140366.18061048197	0.00016027032124376155
6880	140337.4706284722	0.0001602171691457022
6881	140308.70760854546	0.00016016405593314732
6882	140279.89137965356	0.00016011098156102442
6883	140251.0217699174	0.00016005794598424332
6884	140222.0986066219	0.0001600049491574561
6885	140193.12171621062	0.0001599519910357923
6886	140164.09092428023	0.00015989907157412764
6887	140135.00605557507	0.00015984619072773664
6888	140105.8669339813	0.00015979334845182068
6889	140076.67338252172	0.00015974054470151256
6890	140047.42522334965	0.0001596877794321077
6891	140018.1222777438	0.00015963505259919706
6892	139988.76436610188	0.00015958236415818914
6893	139959.35130793543	0.00015952971406437918
6894	139929.88292186343	0.0001594771022736792
6895	139900.3590256068	0.00015942452874168818
6896	139870.77943598226	0.00015937199342404106
6897	139841.14396889633	0.00015931949627678225
6898	139811.45243933945	0.00015926703725554199
6899	139781.70466137992	0.00015921461631667749
6900	139751.90044815748	0.0001591622334156712
6901	139722.0396118773	0.0001591098885090293
6902	139692.12196380383	0.00015905758155278677
6903	139662.1473142544	0.00015900531250314504
6904	139632.11547259276	0.00015895308131647879
6905	139602.02624722282	0.00015890088794914906
6906	139571.8794455824	0.00015884873235766142
6907	139541.67487413614	0.00015879661449836387
6908	139511.4123383697	0.00015874453432805212
6909	139481.0916427825	0.0001586924918033543
6910	139450.7125908814	0.0001586404868808661
6911	139420.27498517375	0.00015858851951737116
6912	139389.77862716056	0.00015853658966982575
6913	139359.22331733032	0.0001584846972952665
6914	139328.60885515134	0.00015843284235034772
6915	139297.93503906467	0.00015838102479244566
6916	139267.20166647813	0.000158329244578525
6917	139236.40853375787	0.0001582775016659535
6918	139205.5554362224	0.00015822579601171204
6919	139174.64216813465	0.00015817412757349503
6920	139143.66852269505	0.00015812249630830125
6921	139112.63429203397	0.00015807090217398898
6922	139081.5392672046	0.00015801934512776848
6923	139050.3832381751	0.0001579678251274272
6924	139019.1659938217	0.0001579163421305755
6925	138987.88732192045	0.00015786489609512355
6926	138956.54700914005	0.0001578134869784458
6927	138925.14484103388	0.00015776211473878036
6928	138893.68060203217	0.00015771077933401955
6929	138862.15407543437	0.0001576594807220489
6930	138830.56504340124	0.00015760821886087398
6931	138798.9132869464	0.00015755699370880103
6932	138767.19858592894	0.00015750580522399225
6933	138735.4207190447	0.0001574546533645754
6934	138703.5794638184	0.00015740353808903847
6935	138671.6745965954	0.00015735245935564107
6936	138639.70589253306	0.0001573014171229747
6937	138607.67312559264	0.0001572504113494935
6938	138575.57606853047	0.0001571994419936223
6939	138543.41449288974	0.00015714850901428197
6940	138511.1881689915	0.00015709761237000825
6941	138478.8968659262	0.00015704675201971979
6942	138446.5403515447	0.0001569959279221535
6943	138414.1183924496	0.00015694514003616048
6944	138381.63075398593	0.00015689438832094499
6945	138349.07720023248	0.00015684367273524272
6946	138316.45749399244	0.0001567929932384462
6947	138283.7713967842	0.00015674234978948294
6948	138251.0186688322	0.00015669174234764362
6949	138218.19906905747	0.00015664117087230313
6950	138185.31235506808	0.0001565906353226832
6951	138152.35828314984	0.00015654013565835991
6952	138119.3366082563	0.00015648967183876414
6953	138086.24708399936	0.00015643924382337487
6954	138053.08946263933	0.00015638885157178635
6955	138019.86349507497	0.00015633849504369737
6956	137986.5689308335	0.00015628817419882258
6957	137953.2055180607	0.0001562378889971515
6958	137919.77300351058	0.0001561876393981757
6959	137886.27113253495	0.00015613742536208194
6960	137852.69964907353	0.00015608724684875635
6961	137819.05829564296	0.0001560371038181985
