	Expected time	p^*
5989	197411.3534017259	0.0004404284925071108
5990	197407.70449726057	0.00043993716128755146
5991	197404.0525467476	0.00043944686869662724
5992	197400.39754872033	0.0004389576118781658
5993	197396.7395017095	0.00043846935487294476
5994	197393.0784042446	0.0004379821700646148
5995	197389.41425485228	0.00043749601094247284
5996	197385.7470520576	0.00043701087495959424
5997	197382.07679438332	0.00043652675950815376
5998	197378.40348035016	0.0004360436620624095
5999	197374.72710847712	0.0004355615800230366
6000	197371.04767728053	0.000435080512069608
6001	197367.3651852749	0.00043460045244063443
6002	197363.67963097297	0.0004341214009913077
6003	197359.99101288486	0.0004336433549782441
6004	197356.29932951892	0.00043316631172319247
6005	197352.60457938156	0.00043269026849298306
6006	197348.90676097665	0.00043221522262527147
6007	197345.20587280643	0.00043174117144031954
6008	197341.50191337077	0.00043126811222688204
6009	197337.79488116756	0.0004307960423763701
6010	197334.08477469228	0.0004303249591628488
6011	197330.37159243884	0.0004298548599751019
6012	197326.65533289858	0.00042938574220208246
6013	197322.9359945612	0.00042891760315684143
6014	197319.21357591354	0.0004284504402120284
6015	197315.48807544116	0.00042798425079330503
6016	197311.75949162702	0.00042751903227368287
6017	197308.02782295196	0.0004270547820460046
6018	197304.2930678949	0.0004265914975253547
6019	197300.55522493258	0.00042612917614472145
6020	197296.81429253958	0.00042566781527232563
6021	197293.07026918815	0.0004252074124084704
6022	197289.32315334876	0.0004247479649455053
6023	197285.57294348956	0.00042428947035051706
6024	197281.8196380765	0.0004238319260868179
6025	197278.06323557353	0.00042337532959663046
6026	197274.30373444234	0.0004229196783755715
6027	197270.54113314272	0.00042246496985504274
6028	197266.77543013176	0.0004220112015730921
6029	197263.00662386487	0.00042155837100025395
6030	197259.23471279518	0.0004211064756598072
6031	197255.45969537378	0.00042065551303347673
6032	197251.68157004938	0.00042020548065860156
6033	197247.90033526858	0.00041975637605189386
6034	197244.11598947586	0.00041930819675099393
6035	197240.3285311135	0.0004188609402854046
6036	197236.5379586217	0.0004184146042274874
6037	197232.74427043853	0.0004179691860807069
6038	197228.9474649994	0.00041752468346001505
6039	197225.14754073828	0.00041708109392785294
6040	197221.3444960864	0.0004166384150646967
6041	197217.53832947323	0.0004161966444399399
6042	197213.72903932526	0.0004157557796295164
6043	197209.91662406785	0.00041531581827463797
6044	197206.10108212332	0.0004148767579597834
6045	197202.2824119123	0.0004144385962875006
6046	197198.46061185293	0.0004140013309069124
6047	197194.6356803611	0.0004135649594361917
6048	197190.80761585105	0.00041312947949704394
6049	197186.97641673396	0.00041269488875963855
6050	197183.14208141956	0.0004122611848495789
6051	197179.3046083149	0.0004118283654487172
6052	197175.46399582503	0.00041139642819724233
6053	197171.62024235254	0.00041096537079891057
6054	197167.77334629814	0.0004105351908966233
6055	197163.92330605994	0.00041010588618341606
6056	197160.0701200341	0.0004096774543925313
6057	197156.21378661468	0.0004092498931774853
6058	197152.35430419302	0.00040882320026935183
6059	197148.49167115858	0.00040839737338407996
6060	197144.6258858986	0.0004079724102065634
6061	197140.75694679754	0.00040754830850064027
6062	197136.88485223844	0.0004071250660073452
6063	197133.00960060157	0.00040670268043615284
6064	197129.13119026503	0.00040628114955090447
6065	197125.24961960473	0.00040586047112336614
6066	197121.36488699444	0.00040544064287843443
6067	197117.4769908052	0.00040502166262142717
6068	197113.5859294062	0.00040460352812114796
6069	197109.6917011647	0.000404186237138388
6070	197105.7943044448	0.0004037697874712772
6071	197101.8937376088	0.00040335417694138106
6072	197097.98999901675	0.00040293940331738226
6073	197094.08308702664	0.00040252546441453405
6074	197090.1729999936	0.0004021123580472879
6075	197086.2597362708	0.00040170008206526686
6076	197082.34329420954	0.00040128863426772035
6077	197078.42367215792	0.0004008780124911305
6078	197074.50086846232	0.0004004682145768414
6079	197070.5748814671	0.00040005923838050796
6080	197066.64570951357	0.00039965108176537393
6081	197062.71335094137	0.0003992437425641042
6082	197058.77780408744	0.00039883721866650605
6083	197054.8390672866	0.0003984315079417537
6084	197050.89713887146	0.0003980265817987627
6085	197046.9520171721	0.00039762249176388437
6086	197043.0037005164	0.0003972192085396752
6087	197039.05218722983	0.0003968167300295627
6088	197035.09747563564	0.0003964150541395623
6089	197031.13956405473	0.0003960141787696818
6090	197027.17845080566	0.00039561410184466266
6091	197023.2141342047	0.0003952148213067287
6092	197019.2466125656	0.00039481633505134077
6093	197015.27588420012	0.0003944186410299074
6094	197011.30194741732	0.0003940217371901549
6095	197007.32480052425	0.0003936256214848025
6096	197003.34444182535	0.00039323029186225377
6097	196999.3608696228	0.00039283574628511694
6098	196995.37408221638	0.00039244198272239575
6099	196991.3840779037	0.0003920489991364355
6100	196987.3908549797	0.00039165679350411473
6101	196983.39441173722	0.0003912653638305374
6102	196979.39474646674	0.000390874708105761
6103	196975.3918574564	0.00039048482428714556
6104	196971.38574299132	0.000390095710416612
6105	196967.37640135552	0.0003897073644886392
6106	196963.36383082945	0.00038931978453663537
6107	196959.34802969193	0.00038893296855381125
6108	196955.32899621883	0.0003885469145826308
6109	196951.3067286841	0.0003881616206558239
6110	196947.28122535915	0.00038777708478364463
6111	196943.2524845128	0.00038739330505284657
6112	196939.220504412	0.0003870102794738453
6113	196935.1852833206	0.0003866280061358967
6114	196931.14681950066	0.000386246483078247
6115	196927.10511121142	0.0003858657083631642
6116	196923.06015671004	0.00038548568009544185
6117	196919.01195425107	0.0003851063963054755
6118	196914.96050208647	0.0003847278551283477
6119	196910.90579846647	0.0003843500545939039
6120	196906.84784163802	0.00038397299285635947
6121	196902.78662984632	0.0003835966679784271
6122	196898.72216133372	0.0003832210780728119
6123	196894.65443434042	0.00038284622125862156
6124	196890.58344710394	0.00038247209566289364
6125	196886.50919785973	0.00038209869939478827
6126	196882.4316848405	0.0003817260305677517
6127	196878.35090627638	0.0003813540873404189
6128	196874.2668603956	0.00038098286784081725
6129	196870.17954542345	0.0003806123702068546
6130	196866.08895958294	0.00038024259259957513
6131	196861.99510109486	0.0003798735331801317
6132	196857.89796817707	0.0003795051900986392
6133	196853.79755904537	0.00037913756151131974
6134	196849.69387191292	0.00037877064560836533
6135	196845.58690499043	0.00037840444056146577
6136	196841.47665648613	0.00037803894454691977
6137	196837.36312460602	0.0003776741557695539
6138	196833.2463075534	0.00037731007240686593
6139	196829.12620352895	0.0003769466926436259
6140	196825.00281073115	0.00037658401470539794
6141	196820.87612735594	0.00037622203680922185
6142	196816.74615159692	0.0003758607571331393
6143	196812.61288164466	0.000375500173923408
6144	196808.47631568767	0.00037514028539375815
6145	196804.33645191204	0.00037478108978840184
6146	196800.1932885012	0.0003744225853172688
6147	196796.04682363596	0.00037406477023893623
6148	196791.89705549504	0.00037370764281634955
6149	196787.74398225424	0.00037335120125269264
6150	196783.5876020868	0.00037299544382535417
6151	196779.42791316388	0.0003726403688124994
6152	196775.2649136539	0.00037228597444646295
6153	196771.09860172262	0.0003719322590100656
6154	196766.92897553346	0.00037157922080922087
6155	196762.75603324745	0.0003712268580629841
6156	196758.57977302253	0.0003708751690997071
6157	196754.40019301465	0.00037052415220229596
6158	196750.21729137705	0.00037017380565610694
6159	196746.0310662606	0.0003698241277804162
6160	196741.84151581343	0.00036947511686047954
6161	196737.64863818092	0.0003691267712270132
6162	196733.4524315064	0.00036877908917632416
6163	196729.25289393036	0.0003684320690285047
6164	196725.0500235907	0.00036808570910874073
6165	196720.84381862296	0.0003677400077614314
6166	196716.6342771599	0.00036739496331258687
6167	196712.42139733178	0.0003670505740875815
6168	196708.20517726653	0.00036670683845160264
6169	196703.985615089	0.00036636375473071925
6170	196699.76270892206	0.0003660213212902013
6171	196695.5364568856	0.0003656795365073352
6172	196691.30685709725	0.0003653383987183608
6173	196687.07390767167	0.00036499790629714973
6174	196682.83760672118	0.0003646580576246087
6175	196678.59795235549	0.00036431885105533144
6176	196674.35494268162	0.0003639802849942121
6177	196670.10857580425	0.0003636423578198447
6178	196665.8588498251	0.00036330506792476213
6179	196661.6057628434	0.00036296841371050224
6180	196657.34931295612	0.0003626323935649151
6181	196653.08949825718	0.00036229700588982626
6182	196648.82631683812	0.00036196224912046993
6183	196644.55976678763	0.00036162812164588706
6184	196640.28984619226	0.00036129462188282894
6185	196636.01655313536	0.00036096174827385914
6186	196631.73988569813	0.0003606294992285487
6187	196627.45984195865	0.0003602978732027548
6188	196623.17641999305	0.0003599668686123321
6189	196618.88961787417	0.00035963648389775784
6190	196614.59943367264	0.00035930671752140947
6191	196610.30586545615	0.00035897756790505205
6192	196606.00891128994	0.00035864903352744466
6193	196601.70856923662	0.0003583211128459302
6194	196597.404837356	0.0003579938043264891
6195	196593.0977137055	0.00035766710643384014
6196	196588.78719633952	0.0003573410176126975
6197	196584.4732833099	0.0003570155363803312
6198	196580.15597266602	0.0003566906612023804
6199	196575.8352624545	0.000356366390566831
6200	196571.5111507192	0.0003560427229497017
6201	196567.1836355013	0.00035571965684965323
6202	196562.8527148396	0.0003553971907716431
6203	196558.51838676984	0.00035507532323481006
6204	196554.1806493253	0.0003547540527099857
6205	196549.83950053627	0.000354433377735085
6206	196545.49493843084	0.0003541132968180611
6207	196541.146961034	0.00035379380847925954
6208	196536.79556636827	0.0003534749112330516
6209	196532.44075245326	0.0003531566036188597
6210	196528.08251730615	0.000352838884158143
6211	196523.72085894115	0.00035252175140534827
6212	196519.35577537018	0.00035220520389478215
6213	196514.98726460172	0.000351889240164844
6214	196510.61532464222	0.00035157385876224235
6215	196506.23995349495	0.00035125905824088383
6216	196501.8611491608	0.0003509448371719328
6217	196497.47890963778	0.00035063119410452825
6218	196493.09323292112	0.00035031812760931885
6219	196488.70411700345	0.0003500056362540927
6220	196484.31155987456	0.00034969371860983764
6221	196479.91555952147	0.0003493823732523166
6222	196475.51611392852	0.0003490715987784347
6223	196471.11322107736	0.00034876139376117363
6224	196466.70687894672	0.0003484517567965233
6225	196462.29708551272	0.00034814268646263306
6226	196457.8838387487	0.0003478341813692653
6227	196453.46713662514	0.00034752624012966373
6228	196449.04697710992	0.000347218861336346
6229	196444.6233581679	0.00034691204359777
6230	196440.19627776148	0.00034660578553434617
6231	196435.76573385007	0.00034630008574846726
6232	196431.33172439027	0.0003459949429006196
6233	196426.8942473361	0.000345690355567566
6234	196422.45330063868	0.0003453863224134068
6235	196418.00888224633	0.00034508284205197884
6236	196413.56099010466	0.00034477991312711746
6237	196409.10962215622	0.00034447753428366585
6238	196404.65477634128	0.0003441757041687883
6239	196400.19645059662	0.00034387442141909513
6240	196395.73464285664	0.0003435736847050167
6241	196391.269351053	0.0003432734926682072
6242	196386.8005731143	0.0003429738439672292
6243	196382.32830696643	0.00034267473727957426
6244	196377.85255053264	0.0003423761712656747
6245	196373.3733017329	0.00034207814459673845
6246	196368.89055848477	0.00034178065594764415
6247	196364.40431870273	0.000341483703999358
6248	196359.9145802987	0.0003411872874281523
6249	196355.4213411815	0.0003408914049413391
6250	196350.9245992572	0.0003405960552075199
6251	196346.42435242896	0.0003403012369248245
6252	196341.92059859724	0.0003400069488029494
6253	196337.41333565945	0.00033971318953231823
6254	196332.9025615103	0.00033941995781250887
6255	196328.38827404167	0.00033912725236907474
6256	196323.87047114232	0.0003388350719052884
6257	196319.34915069852	0.000338543415136637
6258	196314.82431059322	0.0003382522807914462
6259	196310.29594870697	0.0003379616675823258
6260	196305.76406291692	0.00033767157422796796
6261	196301.22865109783	0.0003373819994864401
6262	196296.6897111213	0.0003370929420607346
6263	196292.14724085617	0.00033680440071828815
6264	196287.60123816834	0.00033651637417335433
6265	196283.05170092077	0.0003362288611876028
6266	196278.49862697348	0.0003359418605138593
6267	196273.9420141838	0.0003356553708861985
6268	196269.3818604058	0.00033536939107150365
6269	196264.81816349094	0.0003350839198266061
6270	196260.2509212877	0.0003347989559182517
6271	196255.68013164165	0.0003345144981017355
6272	196251.10579239522	0.00033423054516013354
6273	196246.5279013884	0.0003339470958501087
6274	196241.94645645763	0.00033366414896118617
6275	196237.36145543677	0.00033338170326236165
6276	196232.77289615676	0.00033309975754710437
6277	196228.18077644546	0.0003328183106003884
6278	196223.58509412798	0.00033253736120734457
6279	196218.98584702643	0.00033225690816891546
6280	196214.38303295962	0.00033197695027230105
6281	196209.77664974387	0.00033169748632618504
6282	196205.16669519222	0.00033141851512425547
6283	196200.553167115	0.0003311400354714013
6284	196195.93606331936	0.0003308620462026268
6285	196191.31538160963	0.00033058454610396297
6286	196186.69111978705	0.00033030753400623654
6287	196182.06327564997	0.0003300310087337285
6288	196177.4318469937	0.0003297549690985185
6289	196172.7968316106	0.0003294794139387146
6290	196168.1582272899	0.0003292043420576032
6291	196163.51603181806	0.0003289297523354257
6292	196158.87024297848	0.0003286556435607986
6293	196154.22085855145	0.0003283820146099452
6294	196149.56787631416	0.0003281088643029276
6295	196144.91129404114	0.0003278361915032339
6296	196140.2511095038	0.0003275639950460004
6297	196135.58732047028	0.0003272922737921688
6298	196130.91992470578	0.0003270210265978467
6299	196126.24891997268	0.00032675025231872413
6300	196121.57430403034	0.00032647994982260275
6301	196116.89607463474	0.0003262101179681997
