	Expected time	p^*
9442	185356.49399457205	0.00011268875828965913
9443	185311.88248058953	0.00011266281560461819
9444	185267.18344709583	0.00011263688601147024
9445	185222.39657949662	0.00011261096949993686
9446	185177.52156149707	0.0001125850660592266
9447	185132.5580750893	0.00011255917567901772
9448	185087.50580054015	0.00011253329834891315
9449	185042.36441637864	0.00011250743405835396
9450	184997.13359938344	0.0001124815827968686
9451	184951.81302456994	0.0001124557445541287
9452	184906.4023651776	0.00011242991931960418
9453	184860.90129265684	0.00011240410708307078
9454	184815.30947665605	0.00011237830783402307
9455	184769.6265850084	0.00011235252156197996
9456	184723.8522837184	0.00011232674825670132
9457	184677.9862369487	0.00011230098790790008
9458	184632.0281070062	0.00011227524050504874
9459	184585.97755432848	0.00011224950603791708
9460	184539.83423747018	0.00011222378449615792
9461	184493.59781308883	0.00011219807586933653
9462	184447.26793593058	0.00011217238014736397
9463	184400.84425881668	0.00011214669731994802
9464	184354.3264326284	0.00011212102737652504
9465	184307.71410629278	0.00011209537030715872
9466	184261.00692676834	0.00011206972610137208
9467	184214.20453903006	0.00011204409474888108
9468	184167.30658605418	0.00011201847623969145
9469	184120.3127088038	0.00011199287056342177
9470	184073.22254621345	0.00011196727770998323
9471	184026.03573517353	0.00011194169766891063
9472	183978.7519105153	0.0001119161304303158
9473	183931.37070499497	0.0001118905759838312
9474	183883.89174927806	0.0001118650343193463
9475	183836.3146719234	0.00011183950542659626
9476	183788.6390993672	0.0001118139892956212
9477	183740.86465590683	0.0001117884859163002
9478	183692.99096368445	0.000111762995278256
9479	183645.0176426705	0.00011173751737168296
9480	183596.9443106469	0.00011171205218615826
9481	183548.77058319046	0.00011168659971188147
9482	183500.4960736557	0.00011166115993866875
9483	183452.1203931575	0.00011163573285643283
9484	183403.64315055445	0.00011161031845506458
9485	183355.06395243056	0.00011158491672456153
9486	183306.3824030782	0.00011155952765493164
9487	183257.5981044799	0.00011153415123616674
9488	183208.71065629038	0.0001115087874582303
9489	183159.71965581877	0.00011148343631099499
9490	183110.62469800946	0.0001114580977846707
9491	183061.42537542435	0.00011143277186903844
9492	183012.12127822358	0.00011140745855433709
9493	182962.7119941471	0.00011138215783060128
9494	182913.19710849517	0.00011135686968772843
9495	182863.57620410892	0.0001113315941160021
9496	182813.84886135175	0.00011130633110528933
9497	182764.01465808862	0.00011128108064573272
9498	182714.07316966678	0.00011125584272742177
9499	182664.02396889564	0.00011123061734054639
9500	182613.8666260263	0.00011120540447510867
9501	182563.6007087315	0.00011118020412134567
9502	182513.22578208434	0.00011115501626924625
9503	182462.74140853787	0.00011112984090915928
9504	182412.14714790386	0.00011110467803103506
9505	182361.4425573315	0.00011107952762523808
9506	182310.6271912859	0.00011105438968181375
9507	182259.70060152636	0.00011102926419095086
9508	182208.66233708445	0.00011100415114293241
9509	182157.5119442416	0.00011097905052795089
9510	182106.2489665071	0.00011095396233625347
9511	182054.87294459515	0.0001109288865579025
9512	182003.38341640212	0.00011090382318337013
9513	181951.7799169834	0.00011087877220279549
9514	181900.06197853005	0.00011085373360650045
9515	181848.2291303454	0.00011082870738467672
9516	181796.28089882116	0.00011080369352769132
9517	181744.2168074131	0.00011077869202570916
9518	181692.03637661698	0.00011075370286924448
9519	181639.73912394402	0.00011072872604850803
9520	181587.32456389605	0.0001107037615537741
9521	181534.79220794037	0.00011067880937540533
9522	181482.14156448428	0.00011065386950382426
9523	181429.37213884978	0.00011062894192937698
9524	181376.48343324751	0.00011060402664242099
9525	181323.4749467505	0.00011057912363321876
9526	181270.34617526806	0.00011055423289236125
9527	181217.09661151888	0.00011052935440999847
9528	181163.7257450039	0.00011050448817689683
9529	181110.23306197947	0.00011047963418309997
9530	181056.61804542923	0.00011045479241935058
9531	181002.8801750369	0.00011042996287587708
9532	180949.0189271576	0.00011040514554321882
9533	180895.03377478968	0.00011038034041180974
9534	180840.92418754575	0.000110355547472133
9535	180786.68963162397	0.00011033076671474106
9536	180732.3295697783	0.00011030599813003774
9537	180677.84346128913	0.00011028124170848305
9538	180623.23076193276	0.00011025649744077693
9539	180568.49092395185	0.00011023176531726266
9540	180513.62339602422	0.00011020704532863662
9541	180458.62762323176	0.00011018233746524403
9542	180403.5030470295	0.00011015764171779995
9543	180348.24910521356	0.00011013295807677835
9544	180292.86523188947	0.0001101082865328304
9545	180237.35085743945	0.00011008362707644457
9546	180181.70540849006	0.0001100589796983682
9547	180125.92830787852	0.0001100343443890337
9548	180070.0189746201	0.00011000972113920836
9549	180013.97682387347	0.00010998510993931567
9550	179957.80126690693	0.00010996051078029057
9551	179901.49171106392	0.00010993592365244763
9552	179845.04755972754	0.00010991134854673727
9553	179788.46821228607	0.00010988678545359982
9554	179731.75306409603	0.00010986223436381712
9555	179674.90150644715	0.00010983769526804785
9556	179617.91292652514	0.00010981316815695647
9557	179560.78670737502	0.0001097886530213829
9558	179503.52222786358	0.00010976414985190084
9559	179446.11886264154	0.00010973965863928566
9560	179388.57598210545	0.00010971517937431666
9561	179330.892952359	0.0001096907120476036
9562	179273.06913517386	0.00010966625665006726
9563	179215.10388795007	0.0001096418131723822
9564	179156.99656367596	0.00010961738160531666
9565	179098.74651088816	0.00010959296193962475
9566	179040.35307362975	0.00010956855416618608
9567	178981.81559140972	0.00010954415827579088
9568	178923.13339916084	0.00010951977425925178
9569	178864.305827197	0.00010949540210726697
9570	178805.3322011706	0.0001094710418108565
9571	178746.2118420292	0.00010944669336075945
9572	178686.94406597142	0.00010942235674789294
9573	178627.52818440294	0.00010939803196303226
9574	178567.96350389117	0.00010937371899701859
9575	178508.2493261203	0.00010934941784093244
9576	178448.38494784472	0.00010932512848544513
9577	178388.369660843	0.00010930085092164013
9578	178328.20275187102	0.00010927658514031752
9579	178267.8835026135	0.00010925233113239425
9580	178207.41118963674	0.0001092280888887806
9581	178146.7850843393	0.00010920385840048488
9582	178086.00445290297	0.00010917963965847162
9583	178025.06855624286	0.00010915543265365161
9584	177963.97664995657	0.00010913123737702365
9585	177902.72798427337	0.00010910705381951479
9586	177841.32180400204	0.00010908288197221977
9587	177779.7573484793	0.00010905872182592623
9588	177718.03385151582	0.00010903457337190909
9589	177656.15054134346	0.00010901043660097468
9590	177594.10664056015	0.00010898631150424227
9591	177531.9013660757	0.00010896219807272918
9592	177469.53392905576	0.00010893809629748421
9593	177407.0035348654	0.00010891400616950938
9594	177344.30938301244	0.00010888992767998701
9595	177281.4506670895	0.00010886586081986783
9596	177218.4265747157	0.00010884180558032956
9597	177155.23628747728	0.00010881776195243048
9598	177091.87898086806	0.00010879372992716205
9599	177028.35382422878	0.00010876970949583367
9600	176964.65998068542	0.00010874570064945355
9601	176900.79660708722	0.00010872170337912375
9602	176836.76285394374	0.00010869771767599165
9603	176772.55786536142	0.00010867374353134334
9604	176708.18077897863	0.00010864978093617412
9605	176643.6307259006	0.000108625829881725
9606	176578.90683063315	0.00010860189035906658
9607	176514.00821101567	0.0001085779623595394
9608	176448.93397815345	0.00010855404587432138
9609	176383.68323634885	0.0001085301408944558
9610	176318.25508303175	0.00010850624741138017
9611	176252.64860868873	0.00010848236541615047
9612	176186.8628967922	0.00010845849489997545
9613	176120.8970237279	0.00010843463585426056
9614	176054.75005872143	0.00010841078827015401
9615	175988.42106376422	0.00010838695213891955
9616	175921.90909353865	0.00010836312745179024
9617	175855.21319534114	0.00010833931420012355
9618	175788.33240900584	0.00010831551237512029
9619	175721.26576682625	0.00010829172196823186
9620	175654.01229347577	0.00010826794297057273
9621	175586.5710059277	0.00010824417537353823
9622	175518.94091337398	0.00010822041916844547
9623	175451.12101714293	0.00010819667434668183
9624	175383.11031061548	0.00010817294089950275
9625	175314.90777914104	0.0001081492188182668
9626	175246.51239995152	0.0001081255080943726
9627	175177.9231420747	0.00010810180871920219
9628	175109.13896624628	0.00010807812068409819
9629	175040.15882482028	0.0001080544439805375
9630	174970.9816616795	0.00010803077859974446
9631	174901.60641214316	0.0001080071245332488
9632	174832.0320028742	0.00010798348177241404
9633	174762.2573517858	0.00010795985030869333
9634	174692.2813679451	0.00010793623013345001
9635	174622.1029514773	0.0001079126212382591
9636	174551.72099346737	0.00010788902361441562
9637	174481.13437586054	0.00010786543725350976
9638	174410.34197136166	0.00010784186214692021
9639	174339.34264333348	0.00010781829828614156
9640	174268.13524569254	0.00010779474566268579
9641	174196.71862280465	0.0001077712042680553
9642	174125.09160937832	0.00010774767409374215
9643	174053.25303035695	0.00010772415513116808
9644	173981.2017008091	0.00010770064737200163
9645	173908.93642581796	0.0001076771508076105
9646	173836.45600036858	0.00010765366542974194
9647	173763.7592092339	0.00010763019122970617
9648	173690.8448268588	0.0001076067281992791
9649	173617.71161724324	0.00010758327632986425
9650	173544.35833382254	0.00010755983561310176
9651	173470.7837193472	0.00010753640604056466
9652	173396.9865057603	0.00010751298760382605
9653	173322.9654140728	0.00010748958029447962
9654	173248.71915423844	0.00010746618410419099
9655	173174.24642502514	0.00010744279902451179
9656	173099.5459138856	0.0001074194250471208
9657	173024.61629682578	0.00010739606216363034
9658	172949.4562382712	0.00010737271036569598
9659	172874.0643909318	0.0001073493696449332
9660	172798.43939566403	0.00010732603999301883
9661	172722.57988133215	0.00010730272140166246
9662	172646.48446466596	0.00010727941386248466
9663	172570.15175011777	0.00010725611736721147
9664	172493.58032971618	0.00010723283190746653
9665	172416.76878291852	0.00010720955747501415
9666	172339.71567646068	0.00010718629406161653
9667	172262.4195642048	0.0001071630416588681
9668	172184.87898698443	0.00010713980025860666
9669	172107.09247244775	0.00010711656985249953
9670	172029.0585348982	0.00010709335043234886
9671	171950.7756751326	0.00010707014198984636
9672	171872.24238027702	0.00010704694451679646
9673	171793.45712362032	0.00010702375800496657
9674	171714.4183644445	0.00010700058244613311
9675	171635.12454785273	0.0001069774178321358
9676	171555.57410459558	0.00010695426415463079
9677	171475.7654508929	0.00010693112140562443
9678	171395.69698825464	0.00010690798957671083
9679	171315.36710329758	0.00010688486865990634
9680	171234.77416755998	0.00010686175864690617
9681	171153.91653731326	0.00010683865952966445
9682	171072.79255337012	0.00010681557129989563
9683	170991.4005408905	0.00010679249394957325
9684	170909.73880918376	0.00010676942747048125
9685	170827.80565150862	0.00010674637185456907
9686	170745.5993448685	0.00010672332709363006
9687	170663.11814980506	0.00010670029317961222
9688	170580.3603101876	0.00010667727010440488
9689	170497.32405299923	0.00010665425785991098
9690	170414.00758811992	0.00010663125643802623
9691	170330.40910810573	0.00010660826583073474
9692	170246.5267879646	0.00010658528602990375
9693	170162.35878492816	0.00010656231702745344
9694	170077.90323822046	0.00010653935881544984
9695	169993.1582688224	0.0001065164113857159
9696	169908.12197923253	0.00010649347473027653
9697	169822.7924532239	0.00010647054884109554
9698	169737.1677555967	0.00010644763371014236
9699	169651.2459319271	0.00010642472932945268
9700	169565.025008312	0.00010640183569096353
9701	169478.5029911087	0.00010637895278672974
9702	169391.67786667138	0.00010635608060875972
9703	169304.54760108254	0.0001063332191490052
9704	169217.11013987946	0.00010631036839960904
9705	169129.36340777745	0.00010628752835247995
9706	169041.3053083866	0.00010626469899977417
9707	168952.9337239254	0.00010624188033348668
9708	168864.24651492806	0.00010621907234572188
9709	168775.24151994791	0.00010619627502854972
9710	168685.91655525527	0.0001061734883739795
9711	168596.26941452955	0.00010615071237415036
9712	168506.29786854726	0.0001061279470211449
9713	168415.99966486366	0.0001061051923071228
9714	168325.37252748891	0.00010608244822413046
9715	168234.41415655913	0.00010605971476427145
9716	168143.12222800072	0.00010603699191972659
9717	168051.49439319034	0.00010601427968257492
9718	167959.52827860691	0.00010599157804499513
9719	167867.22148547924	0.00010596888699919482
9720	167774.57158942622	0.00010594620653720912
9721	167681.57614009082	0.00010592353665132201
9722	167588.2326607681	0.00010590087733363114
9723	167494.53864802557	0.00010587822857632058
9724	167400.49157131778	0.00010585559037162682
9725	167306.08887259327	0.00010583296271174496
9726	167211.3279658938	0.00010581034558886916
9727	167116.206236948	0.00010578773899515478
9728	167020.72104275596	0.00010576514292293019
9729	166924.8697111666	0.00010574255736435982
9730	166828.64954044775	0.00010571998231173424
9731	166732.0577988479	0.00010569741775723164
9732	166635.09172414927	0.00010567486369310727
9733	166537.74852321396	0.00010565232011172208
9734	166440.02537152014	0.00010562978700522458
9735	166341.91941269004	0.00010560726436600612
9736	166243.42775800952	0.00010558475218622934
9737	166144.54748593783	0.00010556225045828895
9738	166045.27564160858	0.00010553975917443108
9739	165945.60923632068	0.00010551727832700558
9740	165845.54524701988	0.00010549480790832066
9741	165745.0806157703	0.00010547234791065173
9742	165644.21224921587	0.0001054498983263681
9743	165542.937018031	0.00010542745914785525
