	Expected time	p^*
5621	185250.88896278123	0.00048656160109615245
5622	185247.35280440567	0.00048596501712730786
5623	185243.81347720727	0.0004853697981773733
5624	185240.27097962543	0.00048477594027966447
5625	185236.725310097	0.00048418343946206955
5626	185233.17646705694	0.0004835922917994061
5627	185229.6244489375	0.00048300249332802346
5628	185226.06925416854	0.0004824140401129304
5629	185222.51088117805	0.00048182692827650127
5630	185218.94932839117	0.00048124115391745884
5631	185215.38459423115	0.00048065671314574676
5632	185211.81667711845	0.0004800736020674455
5633	185208.24557547137	0.00047949181683812364
5634	185204.67128770612	0.0004789113536124818
5635	185201.0938122362	0.0004783322085804068
5636	185197.51314747278	0.0004777543778811452
5637	185193.9292918248	0.00047717785774352623
5638	185190.34224369895	0.00047660264435435195
5639	185186.75200149915	0.0004760287339184884
5640	185183.15856362728	0.0004754561227064299
5641	185179.56192848284	0.00047488480692921693
5642	185175.96209446277	0.00047431478286334656
5643	185172.35905996172	0.0004737460467743043
5644	185168.75282337202	0.0004731785949363062
5645	185165.14338308352	0.00047261242364036776
5646	185161.53073748355	0.00047204752920237974
5647	185157.91488495743	0.00047148390795393765
5648	185154.2958238877	0.00047092155619981
5649	185150.67355265483	0.00047036047031279513
5650	185147.04806963637	0.00046980064660435603
5651	185143.419373208	0.0004692420814996874
5652	185139.78746174285	0.00046868477133269186
5653	185136.15233361156	0.0004681287125163126
5654	185132.51398718223	0.0004675739014515287
5655	185128.87242082064	0.000467020334561768
5656	185125.22763289034	0.0004664680082601125
5657	185121.57962175217	0.0004659169189991049
5658	185117.92838576477	0.00046536706323847474
5659	185114.27392328388	0.0004648184374339605
5660	185110.61623266365	0.0004642710380470036
5661	185106.95531225478	0.0004637248615792329
5662	185103.29116040622	0.00046317990453939665
5663	185099.62377546442	0.0004626361634153072
5664	185095.95315577296	0.0004620936347419379
5665	185092.2792996735	0.00046155231507059803
5666	185088.60220550484	0.00046101220091049745
5667	185084.9218716034	0.00046047328876142626
5668	185081.23829630323	0.00045993557537296994
5669	185077.55147793595	0.0004593990571718911
5670	185073.8614148305	0.00045886373083895647
5671	185070.16810531344	0.0004583295929308221
5672	185066.47154770908	0.0004577966400493083
5673	185062.77174033882	0.000457264868861332
5674	185059.06868152195	0.0004567342759635114
5675	185055.362369575	0.000456204858017032
5676	185051.6528028121	0.00045567661168313277
5677	185047.93997954504	0.000455149533619174
5678	185044.2238980829	0.00045462362052785704
5679	185040.50455673225	0.00045409886907240747
5680	185036.78195379718	0.00045357527598986416
5681	185033.0560875795	0.00045305283795974365
5682	185029.32695637827	0.00045253155172641547
5683	185025.59455849015	0.00045201141400296553
5684	185021.85889220904	0.0004514924215700775
5685	185018.1199558266	0.00045097457114770805
5686	185014.37774763172	0.00045045785952829926
5687	185010.63226591106	0.00044994228345307004
5688	185006.88350894846	0.0004494278397586308
5689	185003.13147502535	0.00044891452521105907
5690	184999.3761624206	0.00044840233661714516
5691	184995.61756941068	0.00044789127082234736
5692	184991.85569426915	0.0004473813246486172
5693	184988.09053526734	0.00044687249490227033
5694	184984.322090674	0.00044636477845142364
5695	184980.55035875502	0.00044585817218539516
5696	184976.77533777407	0.00044535267294704817
5697	184972.99702599228	0.0004448482776364921
5698	184969.2154216678	0.00044434498311827017
5699	184965.4305230566	0.0004438427863133975
5700	184961.6423284119	0.00044334168410418723
5701	184957.8508359844	0.00044284167344475414
5702	184954.05604402212	0.0004423427512629804
5703	184950.25795077076	0.0004418449144989156
5704	184946.45655447297	0.000441348160089224
5705	184942.65185336923	0.0004408524849963766
5706	184938.8438456973	0.00044035788619505576
5707	184935.0325296921	0.0004398643606775578
5708	184931.21790358634	0.0004393719054220091
5709	184927.3999656098	0.00043888051743209343
5710	184923.57871398985	0.0004383901937219758
5711	184919.7541469512	0.00043790093129279534
5712	184915.92626271571	0.0004374127272128292
5713	184912.09505950313	0.00043692557846112607
5714	184908.26053553005	0.00043643948213305126
5715	184904.42268901068	0.0004359544352972443
5716	184900.58151815675	0.0004354704349633887
5717	184896.7370211767	0.00043498747824469045
5718	184892.8891962773	0.000434505562245393
5719	184889.03804166187	0.0004340246840081327
5720	184885.18355553158	0.0004335448406727811
5721	184881.3257360845	0.0004330660293731106
5722	184877.46458151654	0.00043258824718956897
5723	184873.6000900206	0.0004321114912748009
5724	184869.73225978707	0.0004316357587490082
5725	184865.8610890036	0.0004311610468002918
5726	184861.98657585535	0.00043068735256901334
5727	184858.1087185244	0.00043021467322177883
5728	184854.22751519067	0.00042974300595026476
5729	184850.34296403098	0.0004292723479236843
5730	184846.45506321965	0.0004288026963439981
5731	184842.5638109283	0.00042833404842054903
5732	184838.6692053259	0.00042786640134685663
5733	184834.7712445784	0.0004273997523703736
5734	184830.86992684967	0.00042693409871373436
5735	184826.96525030045	0.00042646943763231907
5736	184823.05721308896	0.00042600576633978885
5737	184819.14581337044	0.0004255430821311484
5738	184815.23104929764	0.00042508138225066136
5739	184811.31291902054	0.0004246206639810582
5740	184807.3914206865	0.0004241609245882506
5741	184803.46655243996	0.00042370216138891957
5742	184799.53831242272	0.0004232443716836894
5743	184795.606698774	0.0004227875527657469
5744	184791.67170963	0.0004223317019566966
5745	184787.73334312436	0.0004218768166024076
5746	184783.791597388	0.000421422894019346
5747	184779.846470549	0.0004209699315490958
5748	184775.89796073278	0.00042051792656115953
5749	184771.9460660619	0.00042006687639174306
5750	184767.99078465623	0.0004196167784375792
5751	184764.03211463298	0.00041916763004867303
5752	184760.0700541063	0.0004187194286204015
5753	184756.10460118792	0.0004182721715410324
5754	184752.13575398666	0.0004178258562293235
5755	184748.1635106084	0.0004173804800757146
5756	184744.1878691565	0.00041693604052091266
5757	184740.20882773143	0.0004164925349610886
5758	184736.2263844308	0.00041604996084691737
5759	184732.24053734963	0.0004156083156130905
5760	184728.25128457978	0.0004151675967336068
5761	184724.25862421095	0.00041472780163559383
5762	184720.26255432933	0.000414288927817212
5763	184716.2630730187	0.00041385097270977016
5764	184712.26017835995	0.00041341393383731895
5765	184708.25386843117	0.0004129778086676935
5766	184704.24414130748	0.0004125425947021656
5767	184700.23099506134	0.00041210828944331773
5768	184696.21442776258	0.0004116748904077423
5769	184692.1944374779	0.00041124239511790587
5770	184688.17102227113	0.00041081080112528927
5771	184684.14418020364	0.0004103801059273664
5772	184680.11390933354	0.0004099503070873279
5773	184676.08020771632	0.00040952137604675866
5774	184672.04307340455	0.000409093363309642
5775	184668.00250444806	0.00040866623958362005
5776	184663.9584988936	0.0004082400024397996
5777	184659.9110547853	0.0004078146494834222
5778	184655.86017016438	0.00040739017828457806
5779	184651.80584306907	0.0004069665864530993
5780	184647.74807153494	0.00040654387159182415
5781	184643.68685359438	0.00040612203131436573
5782	184639.62218727724	0.0004057010632231637
5783	184635.55407061023	0.00040528096497567906
5784	184631.4825016174	0.00040486173419532103
5785	184627.40747831974	0.00040444336850592444
5786	184623.32899873544	0.00040402586559646736
5787	184619.24706087974	0.0004036092230858182
5788	184615.16166276493	0.00040319343864606537
5789	184611.07280240062	0.00040277850998113676
5790	184606.98047779338	0.0004023644347292051
5791	184602.88468694667	0.00040195121059217564
5792	184598.78542786124	0.0004015388352618074
5793	184594.68269853492	0.0004011273064370776
5794	184590.5764969626	0.00040071662183394086
5795	184586.46682113636	0.0004003067791674852
5796	184582.35366904523	0.0003998977761407803
5797	184578.237038675	0.0003994896104984333
5798	184574.11692800923	0.00039908227996206534
5799	184569.99333502792	0.0003986757822980674
5800	184565.86625770837	0.0003982701152360748
5801	184561.73569402494	0.00039786527651946023
5802	184557.60164194903	0.00039746126396160637
5803	184553.46409944902	0.00039705807528908247
5804	184549.32306449028	0.00039665570827978247
5805	184545.17853503537	0.00039625416074696936
5806	184541.03050904395	0.00039585343046209803
5807	184536.87898447237	0.00039545351521389307
5808	184532.72395927433	0.0003950544128191767
5809	184528.56543140035	0.0003946561210935799
5810	184524.40339879808	0.0003942586378467013
5811	184520.23785941213	0.00039386196090611793
5812	184516.06881118403	0.00039346608809562474
5813	184511.8962520525	0.00039307101726331723
5814	184507.72017995315	0.0003926767462596123
5815	184503.54059281875	0.0003922832729223644
5816	184499.35748857874	0.0003918905951110739
5817	184495.17086515986	0.00039149871068837295
5818	184490.98072048547	0.00039110761753046813
5819	184486.7870524763	0.000390717313521895
5820	184482.58985904997	0.0003903277965272
5821	184478.38913812093	0.00038993906445680763
5822	184474.18488760066	0.00038955111519661415
5823	184469.97710539767	0.00038916394665175534
5824	184465.7657894173	0.0003887775567311808
5825	184461.5509375619	0.0003883919433511447
5826	184457.3325477308	0.0003880071044473221
5827	184453.11061782038	0.00038762303791963447
5828	184448.88514572356	0.00038723974173258204
5829	184444.65612933086	0.00038685721381375284
5830	184440.4235665292	0.00038647545211074354
5831	184436.18745520254	0.0003860944545858067
5832	184431.94779323207	0.00038571421918087083
5833	184427.7045784953	0.00038533474388251064
5834	184423.45780886727	0.0003849560266538644
5835	184419.20748221962	0.00038457806549096774
5836	184414.95359642096	0.0003842008583444544
5837	184410.69614933684	0.0003838244032321939
5838	184406.43513882972	0.0003834486981504966
5839	184402.1705627589	0.00038307374108624976
5840	184397.90241898058	0.0003826995300665274
5841	184393.63070534792	0.0003823260631022336
5842	184389.3554197109	0.0003819533382062687
5843	184385.0765599163	0.0003815813534177441
5844	184380.79412380807	0.00038121010676961636
5845	184376.5081092268	0.00038083959629027503
5846	184372.21851401	0.00038046982004051117
5847	184367.9253359919	0.000380100776055916
5848	184363.62857300387	0.00037973246240946676
5849	184359.32822287397	0.00037936487715498047
5850	184355.02428342725	0.0003789980183669026
5851	184350.7167524855	0.000378631884112
5852	184346.40562786724	0.00037826647249442427
5853	184342.0909073879	0.0003779017815634796
5854	184337.7725888601	0.0003775378094363545
5855	184333.45067009272	0.00037717455421268
5856	184329.12514889188	0.00037681201399519934
5857	184324.7960230603	0.00037645018688102613
5858	184320.4632903978	0.0003760890710048344
5859	184316.1269487007	0.0003757286644695498
5860	184311.7869957623	0.00037536896540353446
5861	184307.44342937256	0.00037500997195279216
5862	184303.09624731852	0.0003746516822572382
5863	184298.7454473838	0.0003742940944424901
5864	184294.3910273487	0.000373937206679163
5865	184290.03298499083	0.00037358101710530063
5866	184285.671318084	0.00037322552389577266
5867	184281.3060243991	0.00037287072520816953
5868	184276.93710170366	0.0003725166192093369
5869	184272.56454776207	0.00037216320409513
5870	184268.18836033545	0.00037181047802058663
5871	184263.80853718187	0.00037145843921126953
5872	184259.42507605604	0.0003711070858179634
5873	184255.0379747091	0.00037075641608505294
5874	184250.64723088965	0.0003704064281883812
5875	184246.25284234228	0.00037005712033025924
5876	184241.85480680878	0.0003697084907502464
5877	184237.4531220277	0.0003693605376669705
5878	184233.047785734	0.00036901325929782
5879	184228.63879565982	0.00036866665386580045
5880	184224.22614953344	0.0003683207196180779
5881	184219.8098450804	0.00036797545480431664
5882	184215.3898800228	0.0003676308576719437
5883	184210.96625207932	0.00036728692645875263
5884	184206.53895896545	0.00036694365943402995
5885	184202.10799839342	0.00036660105485448536
5886	184197.67336807193	0.0003662591109983268
5887	184193.23506570677	0.00036591782613104427
5888	184188.79308900007	0.0003655771985350612
5889	184184.34743565088	0.0003652372264901484
5890	184179.89810335485	0.0003648979083008506
5891	184175.44508980415	0.00036455924224864874
5892	184170.98839268804	0.0003642212266264272
5893	184166.52800969186	0.0003638838597542409
5894	184162.0639384982	0.00036354713992957464
5895	184157.59617678597	0.00036321106548036576
5896	184153.12472223083	0.0003628756347184176
5897	184148.64957250506	0.0003625408459656769
5898	184144.1707252775	0.00036220669755854116
5899	184139.68817821384	0.00036187318782787985
5900	184135.20192897625	0.00036154031512393724
5901	184130.71197522376	0.0003612080777737385
5902	184126.21831461164	0.00036087647414148887
5903	184121.7209447921	0.0003605455025812417
5904	184117.21986341392	0.0003602151614390534
5905	184112.7150681225	0.0003598854491060745
5906	184108.20655655966	0.00035955636391829646
5907	184103.694326364	0.0003592279042791053
5908	184099.17837517074	0.0003589000685477006
5909	184094.65870061156	0.0003585728551287532
5910	184090.13530031496	0.0003582462623994667
5911	184085.60817190577	0.0003579202887422519
5912	184081.07731300557	0.00035759493258165706
5913	184076.54272123246	0.00035727019229617386
5914	184072.0043942012	0.0003569460663189939
5915	184067.462329523	0.0003566225530401061
5916	184062.9165248056	0.00035629965088518464
5917	184058.36697765355	0.0003559773582806651
5918	184053.81368566764	0.0003556556736594081
5919	184049.2566464455	0.0003553345954349057
5920	184044.69585758113	0.000355014122054216
5921	184040.13131666507	0.00035469425196703455
5922	184035.56302128444	0.0003543749836078742
5923	184030.990969023	0.0003540563154261392
5924	184026.41515746087	0.00035373824588665406
5925	184021.83558417475	0.0003534207734446747
5926	184017.25224673783	0.00035310389655668584
5927	184012.66514272	0.0003527876136963714
5928	184008.0742696874	0.0003524719233481001
5929	184003.47962520286	0.0003521568239795363
5930	183998.88120682564	0.00035184231407971216
5931	183994.27901211142	0.0003515283921230435
5932	183989.67303861238	0.00035121505662022873
5933	183985.0632838774	0.0003509023060497628
5934	183980.44974545162	0.0003505901389169953
