	Expected time	p^*
7677	136918.05152871663	0.00013603918881752408
7678	136854.81875308004	0.00013600163050403737
7679	136791.37681196202	0.00013596409484111684
7680	136727.72440259348	0.00013592658180700736
7681	136663.86020999125	0.00013588909138005734
7682	136599.78290680543	0.00013585162353861574
7683	136535.4911531637	0.0001358141782611528
7684	136470.98359651308	0.00013577675552602344
7685	136406.25887145966	0.00013573935531173875
7686	136341.3155996053	0.00013570197759672924
7687	136276.15238938236	0.00013566462235954776
7688	136210.76783588505	0.00013562728957868
7689	136145.16052069847	0.0001355899792327119
7690	136079.32901172497	0.00013555269130024921
7691	136013.2718630076	0.00013551542575995445
7692	135946.9876145507	0.00013547818259040378
7693	135880.47479213742	0.00013544096177028737
7694	135813.73190714457	0.00013540376327839332
7695	135746.75745635442	0.00013536658709336678
7696	135679.54992176295	0.00013532943319401967
7697	135612.10777038563	0.00013529230155910128
7698	135544.4294540595	0.00013525519216745432
7699	135476.51340924206	0.00013521810499795352
7700	135408.35805680725	0.0001351810400294362
7701	135339.96180183717	0.00013514399724080114
7702	135271.3230334111	0.0001351069766109715
7703	135202.44012439065	0.00013506997811894606
7704	135133.31143120152	0.00013503300174368208
7705	135063.93529361102	0.00013499604746420376
7706	134994.3100345024	0.00013495911525954912
7707	134924.43395964534	0.00013492220510873606
7708	134854.30535746182	0.0001348853169909376
7709	134783.92249878895	0.0001348484508852018
7710	134713.28363663697	0.00013481160677074225
7711	134642.38700594357	0.0001347747846267314
7712	134571.2308233236	0.0001347379844322819
7713	134499.81328681455	0.0001347012061667388
7714	134428.1325756178	0.00013466444980929658
7715	134356.18684983518	0.00013462771533921143
7716	134283.9742502006	0.00013459100273585878
7717	134211.49289780768	0.0001345543119785646
7718	134138.7408938318	0.00013451764304670604
7719	134065.71631924776	0.00013448099591960446
7720	133992.41723454234	0.00013444437057675312
7721	133918.8416794213	0.00013440776699752923
7722	133844.98767251166	0.0001343711851614655
7723	133770.85321105827	0.00013433462504803533
7724	133696.4362706153	0.0001342980866367925
7725	133621.7348047316	0.0001342615699072667
7726	133546.7467446308	0.00013422507483901264
7727	133471.46999888527	0.0001341886014116504
7728	133395.90245308427	0.00013415214960483564
7729	133320.0419694961	0.0001341157193982008
7730	133243.88638672367	0.0001340793107714612
7731	133167.43351935406	0.00013404292370429547
7732	133090.68115760127	0.00013400655817642494
7733	133013.62706694266	0.0001339702141676713
7734	132936.26898774813	0.00013393389165776258
7735	132858.60463490267	0.00013389759062653047
7736	132780.6316974216	0.00013386131105388925
7737	132702.3478380588	0.00013382505291958163
7738	132623.75069290705	0.0001337888162035783
7739	132544.8378709913	0.00013375260088581737
7740	132465.60695385354	0.00013371640694617883
7741	132386.05549513	0.0001336802343646577
7742	132306.18102012045	0.00013364408312130613
7743	132225.9810253486	0.00013360795319609302
7744	132145.45297811436	0.00013357184456903688
7745	132064.59431603705	0.00013353575722027826
7746	131983.40244659013	0.00013349969112990036
7747	131901.87474662633	0.00013346364627800264
7748	131820.00856189322	0.00013342762264475122
7749	131737.80120653988	0.00013339162021031918
7750	131655.24996261322	0.00013335563895494726
7751	131572.35207954433	0.00013331967885877932
7752	131489.10477362457	0.00013328373990216308
7753	131405.50522747092	0.0001332478220653164
7754	131321.55058948073	0.00013321192532860155
7755	131237.2379732755	0.00013317604967225084
7756	131152.56445713263	0.0001331401950767127
7757	131067.52708340653	0.00013310436152231173
7758	130982.1228579369	0.00013306854898947375
7759	130896.3487494456	0.00013303275745864788
7760	130810.20168892016	0.00013299698691026176
7761	130723.67856898498	0.00013296123732478414
7762	130636.77624325955	0.00013292550868277303
7763	130549.49152570262	0.0001328898009647014
7764	130461.8211899428	0.0001328541141511508
7765	130373.76196859524	0.00013281844822270923
7766	130285.31055256334	0.00013278280315993373
7767	130196.46359032569	0.00013274717894353792
7768	130107.21768720799	0.0001327115755540947
7769	130017.56940463872	0.00013267599297236445
7770	129927.51525938926	0.00013264043117896596
7771	129837.05172279714	0.00013260489015467868
7772	129746.17521997249	0.00013256936988024045
7773	129654.88212898698	0.00013253387033644622
7774	129563.16878004496	0.00013249839150408064
7775	129471.03145463622	0.00013246293336398578
7776	129378.46638467013	0.000132427495896995
7777	129285.46975158987	0.00013239207908396765
7778	129192.0376854678	0.00013235668290585413
7779	129098.16626407937	0.0001323213073435664
7780	129003.85151195685	0.00013228595237799602
7781	128909.08939942092	0.00013225061799020574
7782	128813.87584159094	0.00013221530416113593
7783	128718.20669737167	0.0001321800108717938
7784	128622.07776841764	0.00013214473810327837
7785	128525.48479807224	0.00013210948583660233
7786	128428.42347028345	0.00013207425405291497
7787	128330.88940849328	0.0001320390427333116
7788	128232.87817450176	0.0001320038518589217
7789	128134.38526730353	0.00013196868141089575
7790	128035.40612189774	0.00013193353137046877
7791	127935.93610806862	0.00013189840171884062
7792	127835.97052913753	0.00013186329243722284
7793	127735.50462068483	0.00013182820350690633
7794	127634.53354924102	0.00013179313490914866
7795	127533.05241094559	0.00013175808662527926
7796	127431.05623017397	0.0001317230586366162
7797	127328.53995813003	0.0001316880509245224
7798	127225.49847140448	0.00013165306347040343
7799	127121.92657049744	0.00013161809625561192
7800	127017.81897830394	0.00013158314926161335
7801	126913.17033856202	0.00013154822246981847
7802	126807.97521426163	0.00013151331586174495
7803	126702.22808601338	0.0001314784294188497
7804	126595.92335037554	0.00013144356312268682
7805	126489.0553181392	0.00013140871695479202
7806	126381.61821256856	0.00013137389089671797
7807	126273.60616759652	0.00013133908493006573
7808	126165.01322597297	0.0001313042990364622
7809	126055.83333736521	0.00013126953319750082
7810	125946.06035640891	0.0001312347873948925
7811	125835.6880407072	0.0001312000616102661
7812	125724.71004877664	0.00013116535582537533
7813	125613.11993793987	0.00013113067002193198
7814	125500.91116216048	0.0001310960041816759
7815	125388.07706982004	0.0001310613582863723
7816	125274.61090143601	0.00013102673231787723
7817	125160.50578731598	0.00013099212625795388
7818	125045.75474514955	0.0001309575400884515
7819	124930.35067753245	0.00013092297379127638
7820	124814.28636942348	0.0001308884273482608
7821	124697.55448553045	0.00013085390074137114
7822	124580.14756762229	0.00013081939395250607
7823	124462.05803176745	0.0001307849069636404
7824	124343.27816549248	0.00013075043975673575
7825	124223.80012486063	0.00013071599231380719
7826	124103.6159314673	0.0001306815646168727
7827	123982.71746934883	0.00013064715664798198
7828	123861.09648180132	0.00013061276838922828
7829	123738.7445681086	0.00013057839982266297
7830	123615.65318017265	0.0001305440509304364
7831	123491.81361904625	0.00013050972169467305
7832	123367.2170313624	0.0001304754120975212
7833	123241.85440565778	0.00013044112212115308
7834	123115.71656858611	0.0001304068517478315
7835	122988.79418101688	0.00013037260095969798
7836	122861.07773401687	0.00013033836973908516
7837	122732.55754470844	0.00013030415806820323
7838	122603.22375200082	0.00013026996592935963
7839	122473.06631219006	0.00013023579330490308
7840	122342.07499442168	0.0001302016401771145
7841	122210.23937601238	0.00013016750652838162
7842	122077.54883762356	0.00013013339234110502
7843	121943.99255828335	0.00013009929759767044
7844	121809.55951024908	0.00013006522228047314
7845	121674.23845370547	0.00013003116637201126
7846	121538.01793129194	0.00012999712985472528
7847	121400.88626245187	0.00012996311271109168
7848	121262.83153759764	0.00012992911492365562
7849	121123.84161208337	0.00012989513647494136
7850	120983.90409997835	0.0001298611773474955
7851	120843.00636763257	0.00012982723752388186
7852	120701.13552702658	0.00012979331698673318
7853	120558.27842889678	0.00012975941571865952
7854	120414.42165562657	0.00012972553370229324
7855	120269.55151389453	0.00012969167092030846
7856	120123.65402706823	0.00012965782735535706
7857	119976.71492733495	0.00012962400299020016
7858	119828.7196475567	0.00012959019780753507
7859	119679.65331283833	0.00012955641179009984
7860	119529.5007317969	0.00012952264492069993
7861	119378.24638751935	0.0001294888971820928
7862	119225.87442819444	0.00012945516855712464
7863	119072.3686574058	0.00012942145902860124
7864	118917.71252407033	0.00012938776857938746
7865	118761.88911200687	0.00012935420274624046
7866	118604.88112911847	0.00012932054799559052
7867	118446.67089617114	0.00012928691231042273
7868	118287.24033515049	0.00012925329567336566
7869	118126.57095717746	0.000129219698067071
7870	117964.64384996287	0.0001291861194742545
7871	117801.43966477954	0.0001291525598775885
7872	117636.93860292909	0.0001291190192598062
7873	117471.12040168043	0.00012908549760366268
7874	117303.96431965474	0.00012905199489189644
7875	117135.44912163028	0.00012901851110733783
7876	116965.55306273907	0.00012898504623275116
7877	116794.25387202707	0.0001289516002509906
7878	116621.52873534543	0.0001289181731448919
7879	116447.3542775409	0.00012888476489733783
7880	116271.70654391039	0.00012885137549118998
7881	116094.56098088244	0.00012881800490938464
7882	115915.89241588743	0.00012878465313484374
7883	115735.67503637436	0.00012875132015050954
7884	115553.88236793096	0.0001287180059393633
7885	115370.48725146156	0.00012868471048440384
7886	115185.46181937138	0.00012865143376863987
7887	114998.77747070727	0.0001286181757750921
7888	114810.40484519767	0.0001285849364868081
7889	114620.31379613474	0.00012855171588690325
7890	114428.473362034	0.00012851851395843025
7891	114234.85173700581	0.00012848533068451331
7892	114039.41623976856	0.00012845216604830893
7893	113842.13328122634	0.00012841902003293972
7894	113642.9683305322	0.0001283858926216127
7895	113441.88587954997	0.00012835278379749233
7896	113238.84940562496	0.0001283196935438291
7897	113033.8213325632	0.00012828662184383855
7898	112826.76298971799	0.00012825356868077266
7899	112617.6345690695	0.0001282205340379278
7900	112406.39508018078	0.00012818751789858107
7901	112193.00230290099	0.00012815452024607287
7902	111977.41273767981	0.0001281215410637173
7903	111759.58155334732	0.00012808858033489708
7904	111539.4625322016	0.0001280556380429671
7905	111317.00801223663	0.00012802271417133263
7906	111092.16882632967	0.00012798980870342124
7907	110864.89423819356	0.00012795692162266293
7908	110635.13187488579	0.00012792405291251125
7909	110402.82765564971	0.00012789120255646275
7910	110167.9257168454	0.00012785837053799849
7911	109930.36833271116	0.0001278255568406437
7912	109690.09583167163	0.00012779276144794295
7913	109447.04650789265	0.00012775998434344805
7914	109201.15652775142	0.00012772722551073387
7915	108952.35983087019	0.00012769448493340262
7916	108700.58802532715	0.0001276617625950817
7917	108445.77027663136	0.00012762905847938933
7918	108187.83319000751	0.0001275963725700029
7919	107926.70068550514	0.00012756370485059472
7920	107662.29386539648	0.00012753105530485714
7921	107394.53087328792	0.00012749842391651518
7922	107123.32674431438	0.00012746581066930897
7923	106848.5932457299	0.0001274332155469826
7924	106570.23870714866	0.00012740063853331773
7925	106288.1678396153	0.00012736807961211764
7926	106002.28154261556	0.00012733553876720328
7927	105712.47669804537	0.00012730301598239677
7928	105418.64595006936	0.0001272705112415593
7929	105120.67746969132	0.00012723802452857156
7930	104818.45470274486	0.00012720555582733452
7931	104511.85609988378	0.00012717310512174834
7932	104200.75482700672	0.0001271406723957535
7933	103885.01845438924	0.0001271082576332998
7934	103564.50862261599	0.0001270758608183753
7935	103239.08068320632	0.00012704348193495998
7936	102908.58331159482	0.00012701112096707192
7937	102572.85808987544	0.0001269787778987478
7938	102231.73905643095	0.00012694645271403606
7939	101885.05221924269	0.0001269141453970044
7940	101532.61502930551	0.00012688185593174846
7941	101174.23581016269	0.0001268495843023828
7942	100809.71313909595	0.00012681733049303348
7943	100438.83517496918	0.00012678509448784
7944	100061.37892711097	0.0001267528762709894
7945	99677.1094589199	0.00012672067582665918
7946	99285.77901906929	0.00012668849313906145
7947	98887.12609226853	0.00012665632819241913
7948	98480.87436047291	0.00012662418097098333
7949	98066.73156421092	0.00012659205145901624
7950	97644.38825227546	0.00012655993964080575
7951	97213.51640638577	0.00012652784550065438
7952	96773.7679255077	0.0001264957690228884
7953	96324.77295228998	0.00012646371019184793
7954	95866.13802146436	0.00012643166899189257
7955	95397.44400698258	0.00012639964540741265
7956	94918.24384105741	0.00012636763942280047
7957	94428.05997400577	0.000126335651022478
7958	93926.38153872243	0.00012630368019088842
7959	93412.66117759369	0.00012627172691248085
7960	92886.3114824457	0.00012623979117174102
7961	92346.70098949035	0.0001262078729531633
7962	91793.14966080002	0.0001261759722412648
7963	91224.9237712395	0.00012614408902057383
7964	90641.23010444512	0.00012611222327564602
7965	90041.20934268672	0.00012608037499106173
7966	89423.9285124266	0.00012604854415140042
7967	88788.37231893031	0.0001260167307412851
7968	88133.43316793995	0.00012598493474533804
7969	87457.8996282331	0.00012595315614820688
7970	86760.44303330586	0.0001259213949345648
7971	86039.60184999983	0.0001258896510890929
7972	85293.76335207064	0.00012585792459649878
7973	84521.1420211716	0.00012582621544150844
7974	83719.75394802679	0.00012579452360886374
7975	82887.38631074883	0.00012576284908332862
7976	82021.5607488199	0.0001257311918496788
7977	81119.48910665401	0.00012569955189271952
7978	80178.0195561951	0.00012566792919726767
7979	79193.5704746479	0.00012563632374816192
