	Expected time	p^*
6562	124954.945846067	0.00016352581405817612
6563	124915.60943402177	0.0001634710233349412
6564	124876.17352102176	0.0001634162729137998
6565	124836.63765106603	0.00016336156274754843
6566	124797.00136500859	0.00016330689278931055
6567	124757.26420052929	0.0001632522629920526
6568	124717.4256921043	0.00016319767330886278
6569	124677.48537097668	0.00016314312369290968
6570	124637.44276512637	0.00016308861409748397
6571	124597.29739923961	0.00016303414447596442
6572	124557.04879467854	0.00016297971478162836
6573	124516.69646944999	0.00016292532496811198
6574	124476.23993817387	0.0001628709749889096
6575	124435.6787120517	0.00016281666479752812
6576	124395.01229883422	0.0001627623943478574
6577	124354.2402027889	0.0001627081635935392
6578	124313.361924667	0.00016265397248858184
6579	124272.3769616702	0.0001625998209867147
6580	124231.28480741697	0.00016254570904217087
6581	124190.08495190837	0.00016249163660878022
6582	124148.77688149348	0.00016243760364086974
6583	124107.36007883458	0.0001623836100926248
6584	124065.83402287167	0.00016232965591824462
6585	124024.19818878679	0.00016227574107224356
6586	123982.45204796761	0.00016222186550897473
6587	123940.59506797096	0.0001621680291829524
6588	123898.62671248561	0.000162114232048748
6589	123856.5464412949	0.0001620604740610911
6590	123814.35371023847	0.00016200675517463075
6591	123772.04797117393	0.00016195307534420318
6592	123729.62867193787	0.00016189943452465453
6593	123687.09525630662	0.00016184583267099358
6594	123644.447163956	0.00016179226973813207
6595	123601.68383042119	0.00016173874568127636
6596	123558.80468705576	0.00016168526045562157
6597	123515.80916099035	0.00016163181401618174
6598	123472.69667509044	0.00016157840631836727
6599	123429.46664791444	0.0001615250373177376
6600	123386.11849367029	0.00016147170696940552
6601	123342.65162217201	0.00016141841522916543
6602	123299.06543879586	0.00016136516205239425
6603	123255.35934443572	0.00016131194739491022
6604	123211.53273545751	0.00016125877121239067
6605	123167.58500365402	0.00016120563346051382
6606	123123.51553619826	0.00016115253409529007
6607	123079.3237155967	0.00016109947307264857
6608	123035.00891964177	0.00016104645034843322
6609	122990.57052136354	0.00016099346587889287
6610	122946.00788898129	0.0001609405196201752
6611	122901.32038585402	0.00016088761152834009
6612	122856.50737043051	0.00016083474155975343
6613	122811.56819619868	0.00016078190967084332
6614	122766.50221163442	0.00016072911581786308
6615	122721.30876014942	0.00016067635995747938
6616	122675.98718003882	0.0001606236420461686
6617	122630.5368044277	0.00016057096204047543
6618	122584.95696121723	0.0001605183198972109
6619	122539.24697302989	0.0001604657155730468
6620	122493.40615715414	0.00016041314902486565
6621	122447.43382548807	0.0001603606202096239
6622	122401.32928448272	0.00016030812908415814
6623	122355.0918350845	0.0001602556756055782
6624	122308.72077267642	0.00016020325973094027
6625	122262.2153870193	0.00016015088141739671
6626	122215.5749621916	0.00016009854062231114
6627	122168.79877652861	0.00016004623730288338
6628	122121.88610256111	0.00015999397141642688
6629	122074.83620695269	0.00015994174292049805
6630	122027.64835043662	0.00015988955177249694
6631	121980.32178775154	0.00015983739793008393
6632	121932.85576757681	0.0001597852813507791
6633	121885.24953246654	0.00015973320199235794
6634	121837.50231878262	0.00015968115981258602
6635	121789.6133566273	0.0001596291547693577
6636	121741.58186977451	0.00015957718682044008
6637	121693.40707560006	0.00015952525592380815
6638	121645.08818501173	0.0001594733620375938
6639	121596.62440237723	0.00015942150511987036
6640	121548.01492545204	0.00015936968512869358
6641	121499.25894530579	0.00015931790202237722
6642	121450.3556462479	0.0001592661557592479
6643	121401.30420575182	0.00015921444629760803
6644	121352.10379437877	0.00015916277359579432
6645	121302.75357569974	0.00015911113761239617
6646	121253.25270621723	0.00015905953830600244
6647	121203.6003352846	0.00015900797563513642
6648	121153.79560502585	0.00015895644955851238
6649	121103.83765025284	0.00015890496003488695
6650	121053.72559838239	0.00015885350702296715
6651	121003.45856935155	0.00015880209048175622
6652	120953.03567553198	0.00015875071037017326
6653	120902.45602164295	0.00015869936664710468
6654	120851.71870466312	0.00015864805927173374
6655	120800.82281374106	0.00015859678820309673
6656	120749.76743010455	0.00015854555340046028
6657	120698.5516269682	0.00015849435482300926
6658	120647.17446944029	0.00015844319243004374
6659	120595.63501442784	0.00015839206618099884
6660	120543.93231054056	0.00015834097603540252
6661	120492.06539799302	0.00015828992195250806
6662	120440.03330850558	0.00015823890389214025
6663	120387.83506520429	0.00015818792181370638
6664	120335.4696825182	0.00015813697567708884
6665	120282.93616607641	0.00015808606544189557
6666	120230.23351260263	0.00015803519106801628
6667	120177.3607098087	0.00015798435251526718
6668	120124.31673628652	0.0001579335497436754
6669	120071.10056139764	0.00015788278271319396
6670	120017.71114516232	0.00015783205138379148
6671	119964.14743814588	0.0001577813557158064
6672	119910.40838134401	0.0001577306956692423
6673	119856.49290606563	0.00015768007120438006
6674	119802.39993381502	0.00015762948228152898
6675	119748.12837617115	0.0001575789288610773
6676	119693.67713466565	0.00015752841090347023
6677	119639.04510065843	0.00015747792836913642
6678	119584.2311552122	0.00015742748121870404
6679	119529.23416896447	0.00015737706941266086
6680	119474.05300199731	0.0001573266929118362
6681	119418.68650370554	0.0001572763516768177
6682	119363.13351266303	0.0001572260456684987
6683	119307.39285648633	0.00015717577484767545
6684	119251.46335169623	0.00015712553917524778
6685	119195.34380357766	0.00015707533861228284
6686	119139.0330060368	0.0001570251731196423
6687	119082.52974145628	0.00015697504265859018
6688	119025.83278054764	0.00015692494719010908
6689	118968.94088220209	0.000156874886675559
6690	118911.8527933382	0.0001568248610761553
6691	118854.56724874748	0.00015677487035314496
6692	118797.08297093741	0.00015672491446802988
6693	118739.39866997191	0.00015667499338217736
6694	118681.51304330921	0.00015662510705718172
6695	118623.42477563705	0.0001565752554544804
6696	118565.1325387052	0.00015652543853578158
6697	118506.63499115534	0.00015647565626269156
6698	118447.93077834763	0.0001564259085969846
6699	118389.01853218547	0.0001563761955005148
6700	118329.896870936	0.00015632651693510188
6701	118270.56439904873	0.00015627687286260368
6702	118211.01970697039	0.00015622726324498543
6703	118151.26137095719	0.00015617768804437282
6704	118091.28795288363	0.00015612814722278378
6705	118031.09800004806	0.00015607864074237605
6706	117970.6900449752	0.0001560291685653047
6707	117910.06260521513	0.00015597973065390185
6708	117849.2141831387	0.00015593032697043692
6709	117788.14326572967	0.0001558809574772803
6710	117726.84832437322	0.0001558316221368873
6711	117665.32781464087	0.00015578232091167972
6712	117603.58017607148	0.00015573305376427804
6713	117541.60383194861	0.00015568382065718082
6714	117479.39718907402	0.00015563462155316124
6715	117416.95863753716	0.0001555854564149197
6716	117354.28655048048	0.00015553632520511548
6717	117291.37928386085	0.00015548722788663542
6718	117228.23517620677	0.00015543816442235942
6719	117164.85254837094	0.00015538913477528327
6720	117101.22970327867	0.0001553401389083066
6721	117037.36492567194	0.00015529117678448202
6722	116973.25648184845	0.00015524224836698422
6723	116908.90261939664	0.00015519335361893129
6724	116844.3015669251	0.00015514449250348154
6725	116779.45153378764	0.00015509566498404738
6726	116714.35070980346	0.00015504687102377716
6727	116648.99726497158	0.00015499811058619672
6728	116583.38934918078	0.00015494938363468303
6729	116517.52509191354	0.00015490069013267719
6730	116451.40260194501	0.00015485203004380954
6731	116385.01996703644	0.00015480340333161777
6732	116318.37525362229	0.00015475480995983998
6733	116251.46650649224	0.00015470624989207847
6734	116184.29174846677	0.00015465772309215114
6735	116116.8489800668	0.0001546092295238526
6736	116049.1361791773	0.00015456076915112
6737	115981.1513007039	0.000154512341937768
6738	115912.89227622382	0.00015446394784790726
6739	115844.35701362952	0.0001544155868454592
6740	115775.5433967657	0.00015436725889454982
6741	115706.44928505941	0.00015431896395931688
6742	115637.0725131429	0.00015427070200401614
6743	115567.41089046918	0.00015422247299280446
6744	115497.4622009202	0.00015417427688999976
6745	115427.22420240723	0.0001541261136600153
6746	115356.69462646349	0.00015407798326722277
6747	115285.87117782881	0.0001540298856760341
6748	115214.751534026	0.00015398182085105054
6749	115143.33334492875	0.00015393378875681676
6750	115071.61423232104	0.00015388578935793913
6751	114999.59178944779	0.00015383782261904036
6752	114927.26358055636	0.0001537898885049011
6753	114854.62714042871	0.00015374198698032225
6754	114781.67997390451	0.0001536941180100839
6755	114708.41955539402	0.00015364628155909135
6756	114634.84332838148	0.00015359847759222961
6757	114560.9487049179	0.00015355070607459811
6758	114486.73306510379	0.00015350296697110363
6759	114412.19375656103	0.0001534552602469393
6760	114337.328093894	0.0001534075858672078
6761	114262.13335813869	0.0001533599437970775
6762	114186.60679620165	0.00015331233400178826
6763	114110.74562028583	0.00015326475644670802
6764	114034.54700730521	0.00015321721109714568
6765	113958.00809828645	0.0001531696979185128
6766	113881.12599775806	0.00015312221687621707
6767	113803.89777312675	0.00015307476793577452
6768	113726.32045403979	0.00015302735106274617
6769	113648.39103173424	0.0001529799662228001
6770	113570.1064583718	0.00015293261338150674
6771	113491.4636463591	0.00015288529250457979
6772	113412.45946765345	0.00015283800355778254
6773	113333.09075305323	0.000152790746506938
6774	113253.35429147231	0.00015274352131791242
6775	113173.24682919917	0.000152696327956622
6776	113092.76506913868	0.0001526491663889407
6777	113011.90567003794	0.00015260203658098447
6778	112930.66524569367	0.00015255493849872467
6779	112849.04036414239	0.00015250787210833178
6780	112767.02754683267	0.00015246083737592607
6781	112684.62326777732	0.00015241383426772216
6782	112601.82395268772	0.00015236686274999118
6783	112518.62597808689	0.00015231992278900102
6784	112435.02567040338	0.00015227301435117002
6785	112351.01930504317	0.00015222613740286333
6786	112266.60310544066	0.00015217929191055032
6787	112181.77324208707	0.00015213247784070244
6788	112096.52583153638	0.00015208569515991644
6789	112010.8569353875	0.00015203894383477424
6790	111924.76255924258	0.000151992223831938
6791	111838.23865164029	0.00015194553511810503
6792	111751.28110296364	0.00015189887766000717
6793	111663.88574432199	0.0001518522514244402
6794	111576.04834640502	0.00015180565637826332
6795	111487.76461831026	0.0001517590924883887
6796	111399.03020634083	0.00015171255972175462
6797	111309.84069277422	0.00015166605804534005
6798	111220.19159460082	0.00015161958742613348
6799	111130.07836223088	0.00015157314783132724
6800	111039.49637817004	0.00015152673922798156
6801	110948.44095566057	0.00015148036158329088
6802	110856.9073372897	0.0001514340148645325
6803	110764.89069356203	0.0001513876990389256
6804	110672.38612143579	0.0001513414140738342
6805	110579.38864282206	0.00015129515993661887
6806	110485.89320304529	0.00015124893659469873
6807	110391.89466926423	0.00015120274401555052
6808	110297.38782885185	0.00015115658216670937
6809	110202.36738773336	0.0001511104510157085
6810	110106.82796868021	0.0001510643505301668
6811	110010.76410955952	0.0001510182806777551
6812	109914.17026153728	0.00015097224142618574
6813	109817.04078723355	0.0001509262327431789
6814	109719.36995882874	0.00015088025459655095
6815	109621.15195611806	0.0001508343069541511
6816	109522.3808645146	0.00015078838978387982
6817	109423.0506729972	0.000150742503053657
6818	109323.1552720028	0.00015069664673147184
6819	109222.68845126058	0.00015065082078536134
6820	109121.6438975663	0.00015060502518342262
6821	109020.01519249509	0.00015055925989374862
6822	108917.79581004982	0.00015051352488455201
6823	108814.9791142441	0.0001504678201239859
6824	108711.55835661653	0.0001504221455803651
6825	108607.52667367445	0.00015037650122199785
6826	108502.8770842647	0.00015033088701718112
6827	108397.60248686845	0.0001502853029343985
6828	108291.69565681877	0.00015023974894202757
6829	108185.14924343617	0.00015019422500860317
6830	108077.95576708119	0.00015014873110264345
6831	107970.1076161202	0.00015010326719270037
6832	107861.59704380091	0.00015005783324747437
6833	107752.41616503552	0.00015001242923558332
6834	107642.55695308727	0.00014996705512575144
6835	107532.01123615722	0.000149921710886751
6836	107420.77069386738	0.00014987639648736544
6837	107308.82685363713	0.0001498311118965238
6838	107196.1710869481	0.00014978585708302664
6839	107082.79460549352	0.0001497406320158611
6840	106968.68845720895	0.0001496954366640261
6841	106853.8435221779	0.00014965027099651763
6842	106738.25050840896	0.0001496051349824335
6843	106621.89994748028	0.00014956002859089584
6844	106504.78219004357	0.00014951495179107294
6845	106386.88740118557	0.0001494699045521855
6846	106268.20555563901	0.000149424886843433
6847	106148.7264328385	0.00014937989863414956
6848	106028.43961181467	0.0001493349398936841
6849	105907.33446592043	0.00014929001059139918
6850	105785.40015738225	0.00014924511069675775
6851	105662.62563167041	0.00014920024017918947
6852	105538.99961168019	0.00014915539900823985
6853	105414.51059171576	0.00014911058715344816
6854	105289.14683127066	0.0001490658045844246
6855	105162.89634859425	0.00014902105127082748
6856	105035.7469140368	0.00014897632718234748
6857	104907.68604316343	0.0001489316322886756
6858	104778.70098962713	0.00014888696655964573
6859	104648.77873779114	0.000148842329965056
6860	104517.90599508946	0.000148797722474756
6861	104386.06918411446	0.00014875314405867973
6862	104253.2544344202	0.0001487085946867292
