	Expected time	p^*
5087	97020.15490688768	0.00021442660987328264
5088	96988.06874171582	0.00021433184849992747
5089	96955.89459444997	0.00021423717932295106
5090	96923.63203757495	0.00021414260219963934
5091	96891.28064044658	0.00021404811698771476
5092	96858.83996926136	0.00021395372354527072
5093	96826.30958702517	0.00021385942173037184
5094	96793.68905352226	0.00021376521140183377
5095	96760.97792528318	0.0002136710924182586
5096	96728.17575555283	0.0002135770646392191
5097	96695.28209425803	0.00021348312792401238
5098	96662.29648797424	0.00021338928213227937
5099	96629.21847989256	0.00021329552712442702
5100	96596.0476097858	0.00021320186276061563
5101	96562.78341397444	0.00021310828890151306
5102	96529.42542529179	0.00021301480540812873
5103	96495.97317304906	0.0002129214121418808
5104	96462.42618300002	0.0002128281089640943
5105	96428.78397730489	0.00021273489573659984
5106	96395.04607449386	0.00021264177232175322
5107	96361.21198943055	0.0002125487385818485
5108	96327.28123327442	0.00021245579437944784
5109	96293.25331344313	0.00021236293957797934
5110	96259.12773357419	0.00021227017404026026
5111	96224.90399348615	0.00021217749763021283
5112	96190.58158913942	0.00021208491021173443
5113	96156.1600125964	0.00021199241164868588
5114	96121.6387519814	0.00021190000180557845
5115	96087.01729143961	0.00021180768054729696
5116	96052.29511109582	0.00021171544773876313
5117	96017.47168701251	0.00021162330324525083
5118	95982.54649114754	0.00021153124693240022
5119	95947.51899131107	0.00021143927866606928
5120	95912.38865112214	0.0002113473983121943
5121	95877.15492996432	0.00021125560573740637
5122	95841.81728294115	0.00021116390080834954
5123	95806.37516083104	0.0002110722833918993
5124	95770.82801004099	0.00021098075335542268
5125	95735.1752725604	0.0002108893105663814
5126	95699.41638591386	0.00021079795489260987
5127	95663.55078311326	0.00021070668620203466
5128	95627.57789260958	0.00021061550436334247
5129	95591.49713824385	0.00021052440924478576
5130	95555.30793919726	0.00021043340071558059
5131	95519.009709941	0.00021034247864461998
5132	95482.6018601851	0.00021025164290148663
5133	95446.08379482664	0.0002101608933558883
5134	95409.45491389745	0.0002100702298778973
5135	95372.71461251071	0.00020997965233755556
5136	95335.86228080727	0.0002098891606055594
5137	95298.8973039008	0.00020979875455255024
5138	95261.81906182264	0.00020970843404981803
5139	95224.62692946546	0.0002096181989685298
5140	95187.32027652643	0.00020952804918021147
5141	95149.8984674493	0.00020943798455688937
5142	95112.36086136615	0.00020934800497042212
5143	95074.70681203778	0.00020925811029350413
5144	95036.93566779373	0.00020916830039870247
5145	94999.04677147113	0.00020907857515880756
5146	94961.03946035281	0.0002089889344471798
5147	94922.91306610471	0.0002088993781369492
5148	94884.66691471208	0.00020880990610204744
5149	94846.3003264149	0.00020872051821648515
5150	94807.81261564253	0.0002086312143541819
5151	94769.20309094721	0.00020854199438993654
5152	94730.47105493669	0.00020845285819835985
5153	94691.61580420603	0.00020836380565438463
5154	94652.63662926818	0.00020827483663327898
5155	94613.5328144837	0.00020818595101062775
5156	94574.3036379894	0.00020809714866210395
5157	94534.94837162604	0.00020800842946362065
5158	94495.46628086477	0.0002079197932916709
5159	94455.85662473281	0.0002078312400225204
5160	94416.11865573782	0.00020774276953321446
5161	94376.25161979107	0.0002076543817005007
5162	94336.25475612978	0.00020756607640187377
5163	94296.12729723797	0.00020747785351476697
5164	94255.86846876646	0.00020738971291687724
5165	94215.4774894514	0.0002073016544863907
5166	94174.95357103183	0.00020721367810147272
5167	94134.29591816576	0.00020712578364071545
5168	94093.50372834523	0.00020703797098272378
5169	94052.5761918098	0.0002069502400066071
5170	94011.51249145916	0.0002068625905917408
5171	93970.31180276394	0.0002067750226174422
5172	93928.97329367556	0.00020668753596361723
5173	93887.49612453436	0.00020660013051017857
5174	93845.87944797667	0.00020651280613736143
5175	93804.12240884005	0.0002064255627257433
5176	93762.22414406763	0.00020633840015588006
5177	93720.18378261036	0.00020625131830883986
5178	93678.00044532814	0.00020616431706568325
5179	93635.67324488948	0.00020607739630819005
5180	93593.20128566919	0.0002059905559177964
5181	93550.58366364469	0.0002059037957763812
5182	93507.81946629095	0.00020581711576634704
5183	93464.90777247328	0.00020573051576976728
5184	93421.84765233897	0.00020564399566957666
5185	93378.63816720672	0.00020555755534861384
5186	93335.27836945461	0.00020547119468980197
5187	93291.76730240611	0.0002053849135767172
5188	93248.10400021465	0.0002052987118927143
5189	93204.28748774566	0.00020521258952175902
5190	93160.31678045743	0.00020512654634796134
5191	93116.1908842796	0.00020504058225549808
5192	93071.90879548974	0.00020495469712882356
5193	93027.46950058825	0.0002048688908528144
5194	92982.87197617062	0.0002047831633125394
5195	92938.11518879833	0.00020469751439294149
5196	92893.19809486688	0.0002046119439796514
5197	92848.11964047232	0.00020452645195826426
5198	92802.87876127518	0.00020444103821470677
5199	92757.47438236223	0.00020435570263513576
5200	92711.90541810602	0.00020427044510583318
5201	92666.17077202196	0.00020418526551353318
5202	92620.26933662317	0.00020410016374486882
5203	92574.19999327269	0.0002040151396869985
5204	92527.96161203342	0.0002039301932271221
5205	92481.55305151523	0.00020384532425277697
5206	92434.97315872	0.0002037605326516698
5207	92388.2207688832	0.00020367581831171378
5208	92341.29470531389	0.00020359118112093762
5209	92294.19377923073	0.0002035066209680191
5210	92246.91678959616	0.00020342213774136338
5211	92199.46252294723	0.00020333773132984677
5212	92151.82975322366	0.00020325340162250844
5213	92104.01724159288	0.00020316914850857797
5214	92056.0237362719	0.00020308497187768686
5215	92007.84797234644	0.0002030008716193457
5216	91959.48867158638	0.0002029168476235387
5217	91910.94454225832	0.00020283289978050744
5218	91862.21427893471	0.00020274902798058465
5219	91813.29656229967	0.00020266523211427134
5220	91764.19005895122	0.0002025815120724749
5221	91714.89342120002	0.00020249786774607562
5222	91665.40528686464	0.00020241429902641216
5223	91615.72427906295	0.00020233080580485193
5224	91565.84900599986	0.00020224738797310207
5225	91515.77806075122	0.00020216404542306498
5226	91465.51002104385	0.00020208077804675665
5227	91415.04344903119	0.00020199758573650285
5228	91364.37689106536	0.00020191446838485104
5229	91313.50887746476	0.0002018314258844725
5230	91262.43792227736	0.00020174845812831354
5231	91211.16252303957	0.00020166556500945555
5232	91159.68116053104	0.000201582746421392
5233	91107.99229852413	0.0002015000022576031
5234	91056.09438352937	0.00020141733241184828
5235	91003.98584453597	0.00020133473677817155
5236	90951.66509274702	0.00020125221525074078
5237	90899.13052131044	0.0002011697677238898
5238	90846.38050504393	0.00020108739409234263
5239	90793.4134001555	0.00020100509425075437
5240	90740.22754395794	0.00020092286809427585
5241	90686.82125457846	0.0002008407155181583
5242	90633.19283066204	0.00020075863641766072
5243	90579.3405510697	0.00020067663068856856
5244	90525.26267457046	0.0002005946982267408
5245	90470.95743952724	0.00020051283892806208
5246	90416.42306357696	0.00020043105268889417
5247	90361.65774330414	0.00020034933940565845
5248	90306.65965390802	0.0002002676989749969
5249	90251.42694886294	0.0002001861312937087
5250	90195.95775957248	0.00020010463625889097
5251	90140.25019501614	0.00020002321376790425
5252	90084.30234138899	0.00019994186371804912
5253	90028.11226173436	0.00019986058600702624
5254	89971.67799556891	0.0001997793805326151
5255	89914.99755849998	0.00019969824719308233
5256	89858.0689418353	0.00019961718588643726
5257	89800.89011218461	0.00019953619651124328
5258	89743.4590110532	0.0001994552789660897
5259	89685.77355442676	0.00019937443314983733
5260	89627.83163234811	0.00019929365896157077
5261	89569.63110848462	0.00019921295630052834
5262	89511.16981968668	0.00019913232506601556
5263	89452.44557553728	0.00019905176515774527
5264	89393.45615789162	0.00019897127647541257
5265	89334.19932040715	0.00019889085891922883
5266	89274.6727880637	0.00019881051238925543
5267	89214.8742566732	0.00019873023678598924
5268	89154.80139237897	0.00019865003200988663
5269	89094.45183114409	0.00019856989796175612
5270	89033.82317822895	0.00019848983454269186
5271	88972.91300765732	0.00019840984165371046
5272	88911.71886167054	0.0001983299191961871
5273	88850.23825017005	0.00019825006707169257
5274	88788.46865014752	0.0001981702851820246
5275	88726.40750510254	0.00019809057342901184
5276	88664.05222444674	0.00019801093171479628
5277	88601.40018289557	0.00019793135994164538
5278	88538.4487198458	0.00019785185801205369
5279	88475.19513873893	0.0001977724258287361
5280	88411.63670641073	0.00019769306329449527
5281	88347.77065242549	0.0001976137703124122
5282	88283.5941683953	0.00019753454678566148
5283	88219.10440728386	0.00019745539261776558
5284	88154.2984826937	0.000197376307712205
5285	88089.17346813761	0.0001972972919728701
5286	88023.72639629258	0.00019721834530367534
5287	87957.95425823661	0.00019713946760882743
5288	87891.85400266765	0.0001970606587925135
5289	87825.4225351035	0.0001969819187594409
5290	87758.65671706389	0.00019690324741419317
5291	87691.55336523184	0.0001968246446616814
5292	87624.1092505959	0.00019674611040700155
5293	87556.32109757123	0.00019666764455534557
5294	87488.18558309975	0.00019658924701216736
5295	87419.69933572835	0.0001965109176830377
5296	87350.85893466444	0.00019643265647384725
5297	87281.66090880854	0.00019635446329042128
5298	87212.10173576318	0.00019627633803903627
5299	87142.17784081706	0.0001961982806259329
5300	87071.8855959037	0.00019612029095760375
5301	87001.22131853469	0.00019604236894073729
5302	86930.18127070565	0.00019596451448221144
5303	86858.76165777462	0.0001958867274890827
5304	86786.9586273123	0.0001958090078685405
5305	86714.76826792232	0.00019573135552789745
5306	86642.18660803199	0.0001956537703747621
5307	86569.2096146515	0.00019557625231688373
5308	86495.83319210092	0.00019549880126213117
5309	86422.05318070432	0.00019542141711867422
5310	86347.8653554492	0.00019534409979461115
5311	86273.26542461156	0.0001952668491985106
5312	86198.24902834343	0.00019518966523895457
5313	86122.81173722383	0.0001951125478246611
5314	86046.94905077026	0.0001950354968646077
5315	85970.65639591082	0.0001949585122679466
5316	85893.92912541448	0.00019488159394392564
5317	85816.76251627906	0.0001948047418019599
5318	85739.15176807484	0.00019472795575177707
5319	85661.09200124313	0.00019465123570313103
5320	85582.57825534737	0.0001945745815659653
5321	85503.60548727593	0.0001944979932504387
5322	85424.16856939466	0.00019442147066682378
5323	85344.26228764726	0.0001943450137256767
5324	85263.88133960252	0.00019426862233760795
5325	85183.02033244578	0.0001941922964134082
5326	85101.67378091297	0.00019411603586411838
5327	85019.83610516507	0.00019403984060074742
5328	84937.50162860187	0.00019396371053475065
5329	84854.66457561147	0.00019388764557755274
5330	84771.31906925415	0.00019381164564072272
5331	84687.45912887844	0.000193735710636201
5332	84603.07866766612	0.00019365984047586962
5333	84518.17149010458	0.00019358403507195156
5334	84432.73128938346	0.00019350829433660075
5335	84346.75164471254	0.00019343261818241333
5336	84260.22601855884	0.00019335700652199647
5337	84173.147753799	0.00019328145926809812
5338	84085.5100707848	0.00019320597633369995
5339	83997.3060643177	0.00019313055763189155
5340	83908.52870052951	0.0001930552030759658
5341	83819.1708136658	0.00019297991257939071
5342	83729.22510276805	0.00019290468605573323
5343	83638.68412825056	0.00019282952341876777
5344	83547.54030836864	0.00019275442458239732
5345	83455.7859155737	0.00019267938946071798
5346	83363.41307275019	0.00019260441796798902
5347	83270.41374933116	0.00019252951001853818
5348	83176.77975728609	0.00019245466552698256
5349	83082.50274697735	0.0001923798844080188
5350	82987.57420287913	0.00019230516657653805
5351	82891.98543915381	0.0001922305119475481
5352	82795.72759507975	0.0001921559204362009
5353	82698.79163032476	0.00019208139195791654
5354	82601.16832005874	0.00019200692642817248
5355	82502.84824989893	0.0001919325237626368
5356	82403.82181068098	0.00019185818387706033
5357	82304.07919304803	0.00019178390668746947
5358	82203.61038185125	0.00019170969210996792
5359	82102.40515035277	0.0001916355400608457
5360	82000.45305422318	0.0001915614504565222
5361	81897.74342532462	0.00019148742321359262
5362	81794.26536527017	0.00019141345824877351
5363	81690.00773875008	0.00019133955547898375
5364	81584.95916661427	0.00019126571482123422
5365	81479.10801870063	0.0001911919361927961
5366	81372.44240639741	0.00019111821951090343
5367	81264.95017492847	0.00019104456469316115
5368	81156.6188953485	0.00019097097165720144
5369	81047.43585623457	0.00019089744032080652
5370	80937.38805506106	0.0001908239706019085
5371	80826.46218924248	0.0001907505624186661
5372	80714.64464682937	0.00019067721568927806
5373	80601.92149684079	0.00019060393033220382
5374	80488.27847921598	0.00019053070626593897
5375	80373.70099436735	0.00019045754340924078
5376	80258.17409231568	0.00019038444168094162
5377	80141.68246138723	0.00019031140100005472
5378	80024.21041645124	0.00019023842128567178
5379	79905.7418866753	0.00019016550245714342
5380	79786.26040277515	0.00019009264443389088
5381	79665.74908373274	0.00019001984713551968
5382	79544.19062295667	0.00018994711048170992
5383	79421.56727385579	0.00018987443439243137
5384	79297.86083479652	0.00018980181878761987
5385	79173.05263341173	0.0001897292635875424
5386	79047.12351022744	0.0001896567687124188
5387	78920.05380157125	0.00018958433408280343
5388	78791.8233217248	0.00018951195961925023
5389	78662.41134427905	0.00018943964524249177
5390	78531.79658265012	0.00018936739087347225
5391	78399.95716970928	0.0001892951964332171
5392	78266.87063647844	0.00018922306184288677
5393	78132.51388983939	0.00018915106627323514
5394	77996.86318920174	0.00018907904906119335
5395	77859.89412206972	0.00018900709149728294
5396	77721.58157844596	0.00018893519350306377
5397	77581.8997240044	0.0001888633550003309
